Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Image,object-330,0.8194444444444444,0.5555555555555556,0.1111111111111111,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Image,object-331,0.5694444444444444,0.5555555555555556,0.1111111111111111,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Image,object-332,0.3194444444444444,0.5555555555555556,0.1111111111111111,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Image,object-333,0.06944444444444445,0.5555555555555556,0.1111111111111111,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Question,object-334,0.08333333333333333,0.9447089947089947,0.8333333333333334,0.2783068783068783,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Option 1,object-335,0.041666666666666664,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Option 2,object-336,0.2916666666666667,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Option 3,object-337,0.5416666666666666,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622411,0,zone,Option 4,object-338,0.7916666666666666,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,622945,534,mouse,,,0.5007936507936508,0.19788359788359788,0,0,841,758
