Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Image,object-330,0.8193838604143949,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Image,object-331,0.5693838604143948,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Image,object-332,0.31938386041439476,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Image,object-333,0.06938386041439475,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Question,object-334,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Option 1,object-335,0.04157579062159213,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Option 2,object-336,0.2915757906215921,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Option 3,object-337,0.5415757906215922,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543358.5,0,zone,Option 4,object-338,0.7915757906215923,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543483.6,125.09999999997672,mouse,,,0.49386586695747003,0.20392584514721923,0,0,846,730
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543490.6,132.09999999997672,mouse,,,0.49386586695747003,0.20283533260632503,0,0,846,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543497.5,139,mouse,,,0.49386586695747003,0.19738276990185388,0,0,846,736
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543504.4,145.90000000002328,mouse,,,0.4930479825517993,0.19520174482006547,0,0,845,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543518.3,159.80000000004657,mouse,,,0.491412213740458,0.19520174482006547,0,0,843,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543525.2,166.69999999995343,mouse,,,0.488958560523446,0.19520174482006547,0,0,840,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543803,444.5,mouse,,,0.488958560523446,0.19520174482006547,0,0,840,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543830.8,472.30000000004657,mouse,,,0.4897764449291167,0.19520174482006547,0,0,841,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543837.8,479.30000000004657,mouse,,,0.491412213740458,0.19520174482006547,0,0,843,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543844.7,486.19999999995343,mouse,,,0.49223009814612867,0.19520174482006547,0,0,844,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543928.1,569.5999999999767,mouse,,,0.49713740458015265,0.19520174482006547,0,0,850,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543935,576.5,mouse,,,0.4995910577971647,0.19520174482006547,0,0,853,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543941.9,583.4000000000233,mouse,,,0.5020447110141767,0.19520174482006547,0,0,856,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543955.7,597.1999999999534,mouse,,,0.50613413304253,0.19520174482006547,0,0,861,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543962.7,604.1999999999534,mouse,,,0.5085877862595419,0.19520174482006547,0,0,864,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,543976.6,618.0999999999767,mouse,,,0.5085877862595419,0.19520174482006547,0,0,864,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544115.5,757,mouse,,,0.5094056706652127,0.19520174482006547,0,0,865,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544122.5,764,mouse,,,0.5102235550708834,0.19520174482006547,0,0,866,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544129.4,770.9000000000233,mouse,,,0.5118593238822247,0.19520174482006547,0,0,868,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544136.3,777.8000000000466,mouse,,,0.5143129770992366,0.19520174482006547,0,0,871,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544143.3,784.8000000000466,mouse,,,0.5159487459105779,0.19520174482006547,0,0,873,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544157.1,798.5999999999767,mouse,,,0.51840239912759,0.19520174482006547,0,0,876,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544164.1,805.5999999999767,mouse,,,0.5216739367502726,0.19520174482006547,0,0,880,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544178.1,819.5999999999767,mouse,,,0.5233097055616139,0.19520174482006547,0,0,882,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,544379.4,1020.9000000000233,mouse,,,0.5241275899672846,0.19520174482006547,0,0,883,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549636.3,6277.800000000047,mouse,,,0.5249454743729552,0.19411123227917126,0,0,884,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549650.1,6291.599999999977,mouse,,,0.5159487459105779,0.2159214830970556,0,0,873,719
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549657,6298.5,mouse,,,0.5069520174482006,0.2442748091603053,0,0,862,693
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549664,6305.5,mouse,,,0.49550163576881134,0.2824427480916031,0,0,848,658
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549678,6319.5,mouse,,,0.48650490730643403,0.311886586695747,0,0,837,631
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549684.9,6326.400000000023,mouse,,,0.4824154852780807,0.33478735005452565,0,0,832,610
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549691.8,6333.300000000047,mouse,,,0.4799618320610687,0.35114503816793896,0,0,829,595
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549698.8,6340.300000000047,mouse,,,0.47669029443838606,0.36205016357688113,0,0,825,585
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549712.9,6354.400000000023,mouse,,,0.471782988004362,0.37513631406761183,0,0,819,573
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549719.8,6361.300000000047,mouse,,,0.45297164667393675,0.39585605234460197,0,0,796,554
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549726.6,6368.099999999977,mouse,,,0.4382497273718648,0.40567066521264994,0,0,778,545
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549740.4,6381.900000000023,mouse,,,0.4243456924754635,0.4133042529989095,0,0,761,538
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549747.4,6388.900000000023,mouse,,,0.40880588876772084,0.42311886586695746,0,0,742,529
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549754.4,6395.900000000023,mouse,,,0.39653762268266085,0.430752453653217,0,0,727,522
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549761.3,6402.800000000047,mouse,,,0.38917666303162485,0.43293347873500543,0,0,718,520
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549768.2,6409.699999999953,mouse,,,0.38590512540894223,0.43511450381679384,0,0,714,518
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,16,4 Discounts Main,1,Screen 2,n7lpoj,2,2,549775.1,6416.599999999977,mouse,,,0.3850872410032715,0.43620501635768816,0,0,713,517
