Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Image,object-330,0.7916018662519441,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Image,object-331,0.541601866251944,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Image,object-332,0.291601866251944,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Image,object-333,0.04160186625194403,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Question,object-334,0.08359253499222397,0.9447468463798169,0.8328149300155521,0.27838258164852253,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Option 1,object-335,0.04160186625194403,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Option 2,object-336,0.291601866251944,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Option 3,object-337,0.541601866251944,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,268011.9,0,zone,Option 4,object-338,0.7916018662519441,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271329.28,3317.3800000000047,mouse,,,0.4784214618973561,0.20062208398133752,0,0,596,514
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271345.94,3334.039999999979,mouse,,,0.45276049766718507,0.20684292379471225,0,0,574,510
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271362.6,3350.6999999999534,mouse,,,0.4154354587869362,0.21617418351477447,0,0,542,504
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271379.26,3367.359999999986,mouse,,,0.40027216174183516,0.21928460342146194,0,0,529,502
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271395.92,3384.0199999999604,mouse,,,0.39094090202177295,0.21928460342146194,0,0,521,502
