Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Image,object-348,0.7916666666666666,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Image,object-349,0.5416666666666666,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Image,object-350,0.2916666666666667,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Image,object-351,0.041666666666666664,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Question,object-352,0.08333333333333333,0.9447089947089947,0.8333333333333334,0.2783068783068783,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Option 1,object-353,0.041666666666666664,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Option 2,object-354,0.2916666666666667,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Option 3,object-355,0.5416666666666666,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,184650,0,zone,Option 4,object-356,0.7916666666666666,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186685,2035,mouse,,,0.5023809523809524,0.18412698412698414,0,0,843,771
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186700,2050,mouse,,,0.5007936507936508,0.18518518518518523,0,0,841,770
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186700,2050,mouse,,,0.5,0.1873015873015873,0,0,840,768
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186717,2067,mouse,,,0.49682539682539684,0.19153439153439156,0,0,836,764
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186717,2067,mouse,,,0.49444444444444446,0.1957671957671958,0,0,833,760
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186734,2084,mouse,,,0.49206349206349204,0.20105820105820105,0,0,830,755
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186734,2084,mouse,,,0.4880952380952381,0.20846560846560847,0,0,825,748
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,186751,2101,mouse,,,0.48412698412698413,0.21693121693121697,0,0,820,740
