Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501136.9,0,zone,Image,object-358,0.6249091239549255,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501136.9,0,zone,Image,object-359,0.20824245728825877,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501136.9,0,zone,Question,object-360,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501136.9,0,zone,Option 1,object-361,0.20824245728825877,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501136.9,0,zone,Option 2,object-362,0.6249091239549255,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501296.4,159.5,mouse,,,0.49795528898582336,0.2006543075245365,0,0,851,733
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501317.4,180.5,mouse,,,0.49550163576881134,0.2006543075245365,0,0,848,733
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501324.4,187.5,mouse,,,0.49550163576881134,0.1995637949836423,0,0,848,734
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501338.2,201.29999999998836,mouse,,,0.49386586695747003,0.1984732824427481,0,0,846,735
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501386.8,249.89999999996508,mouse,,,0.496319520174482,0.1995637949836423,0,0,849,734
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501393.8,256.8999999999651,mouse,,,0.5020447110141767,0.20283533260632503,0,0,856,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501400.7,263.79999999998836,mouse,,,0.5102235550708834,0.20610687022900764,0,0,866,728
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501407.5,270.5999999999767,mouse,,,0.5216739367502726,0.20937840785169026,0,0,880,725
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501421.5,284.5999999999767,mouse,,,0.5298527808069793,0.212649945474373,0,0,890,722
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501428.5,291.5999999999767,mouse,,,0.535577971646674,0.2137404580152672,0,0,897,721
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501435.4,298.5,mouse,,,0.5380316248636859,0.2159214830970556,0,0,900,719
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501442.4,305.5,mouse,,,0.5388495092693566,0.2159214830970556,0,0,901,719
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501449.3,312.3999999999651,mouse,,,0.5396673936750273,0.2159214830970556,0,0,902,719
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501511.7,374.79999999998836,mouse,,,0.5429389312977099,0.2159214830970556,0,0,906,719
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501525.7,388.79999999998836,mouse,,,0.5445747001090513,0.21701199563794982,0,0,908,718
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501532.6,395.69999999995343,mouse,,,0.545392584514722,0.22137404580152675,0,0,909,714
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501539.5,402.5999999999767,mouse,,,0.5462104689203926,0.227917121046892,0,0,910,708
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501546.5,409.5999999999767,mouse,,,0.5445747001090513,0.23882224645583428,0,0,908,698
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501553.4,416.5,mouse,,,0.5380316248636859,0.25190839694656486,0,0,900,686
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501560.4,423.5,mouse,,,0.5347600872410033,0.2562704471101418,0,0,896,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501574.3,437.3999999999651,mouse,,,0.5347600872410033,0.257360959651036,0,0,896,681
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501581.2,444.29999999998836,mouse,,,0.5339422028353326,0.2584514721919302,0,0,895,680
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501803.4,666.5,mouse,,,0.528217011995638,0.2584514721919302,0,0,888,680
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501810.4,673.5,mouse,,,0.51840239912759,0.2584514721919302,0,0,876,680
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501817.3,680.3999999999651,mouse,,,0.5044983642311887,0.2562704471101418,0,0,859,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501831.2,694.2999999999884,mouse,,,0.488958560523446,0.2562704471101418,0,0,840,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501838.1,701.1999999999534,mouse,,,0.47096510359869137,0.2562704471101418,0,0,818,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501852.1,715.1999999999534,mouse,,,0.43416030534351147,0.2562704471101418,0,0,773,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501872.9,736,mouse,,,0.4006270447110142,0.2562704471101418,0,0,732,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501879.9,743,mouse,,,0.3850872410032715,0.2562704471101418,0,0,713,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501886.7,749.7999999999884,mouse,,,0.3711832061068702,0.2562704471101418,0,0,696,682
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501893.7,756.7999999999884,mouse,,,0.3580970556161396,0.25299890948745907,0,0,680,685
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501900.6,763.6999999999534,mouse,,,0.34910032715376227,0.25081788440567065,0,0,669,687
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501907.6,770.6999999999534,mouse,,,0.3441930207197383,0.24972737186477645,0,0,663,688
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,14,2 Discounts Main,2,Screen 2,1bu1x1,2,2,501914.5,777.5999999999767,mouse,,,0.3392857142857143,0.24754634678298804,0,0,657,690
