Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142345.4,0,zone,Image,object-312,0.6248333333333332,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142345.4,0,zone,Image,object-313,0.2081666666666667,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142345.4,0,zone,Question,object-314,0.0835,0.9442222222222222,0.833,0.2773333333333333,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142345.4,0,zone,Option 1,object-315,0.2081666666666667,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142345.4,0,zone,Option 2,object-316,0.6248333333333332,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142345.4,0,mouse,,,0.49,0.19199999999999995,0,0,725,606
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142795.4,450,mouse,,,0.49,0.19199999999999995,0,0,725,606
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142811.6,466.20000000001164,mouse,,,0.48,0.20533333333333337,0,0,715,596
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142828.6,483.20000000001164,mouse,,,0.458,0.244,0,0,693,567
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142845.4,500,mouse,,,0.43,0.29333333333333333,0,0,665,530
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142862,516.6000000000058,mouse,,,0.411,0.32666666666666666,0,0,646,505
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142878.8,533.3999999999942,mouse,,,0.376,0.388,0,0,611,459
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142895.4,550,mouse,,,0.358,0.42000000000000004,0,0,593,435
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142912.1,566.7000000000116,mouse,,,0.343,0.44399999999999995,0,0,578,417
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142928.7,583.3000000000175,mouse,,,0.333,0.45866666666666667,0,0,568,406
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142945.4,600,mouse,,,0.325,0.4706666666666667,0,0,560,397
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142962,616.6000000000058,mouse,,,0.32,0.476,0,0,555,393
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142978.8,633.3999999999942,mouse,,,0.317,0.48,0,0,552,390
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,142995.4,650,mouse,,,0.317,0.4813333333333333,0,0,552,389
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144878.7,2533.3000000000175,mouse,,,0.317,0.48,0,0,552,390
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144895.4,2550,mouse,,,0.317,0.4733333333333334,0,0,552,395
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144912.1,2566.7000000000116,mouse,,,0.316,0.4613333333333334,0,0,551,404
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144928.7,2583.3000000000175,mouse,,,0.315,0.44666666666666666,0,0,550,415
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144944.7,2599.3000000000175,mouse,,,0.313,0.42933333333333334,0,0,548,428
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144961.2,2615.8000000000175,mouse,,,0.312,0.40800000000000003,0,0,547,444
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144978.7,2633.3000000000175,mouse,,,0.311,0.3893333333333333,0,0,546,458
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,144995.4,2650,mouse,,,0.311,0.3706666666666667,0,0,546,472
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145012,2666.600000000006,mouse,,,0.311,0.352,0,0,546,486
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145028.7,2683.3000000000175,mouse,,,0.311,0.3413333333333334,0,0,546,494
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145045.4,2700,mouse,,,0.311,0.33466666666666667,0,0,546,499
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145062.1,2716.7000000000116,mouse,,,0.311,0.32933333333333337,0,0,546,503
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145078.7,2733.3000000000175,mouse,,,0.311,0.32533333333333336,0,0,546,506
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145095.4,2750,mouse,,,0.311,0.32266666666666666,0,0,546,508
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145112.1,2766.7000000000116,mouse,,,0.312,0.32133333333333336,0,0,547,509
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145128.7,2783.3000000000175,mouse,,,0.313,0.31866666666666665,0,0,548,511
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145145.4,2800,mouse,,,0.313,0.31733333333333336,0,0,548,512
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145162.1,2816.7000000000116,mouse,,,0.314,0.31466666666666665,0,0,549,514
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145178.7,2833.3000000000175,mouse,,,0.314,0.31200000000000006,0,0,549,516
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145195.4,2850,mouse,,,0.315,0.30933333333333335,0,0,550,518
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,145212.1,2866.7000000000116,mouse,,,0.316,0.30533333333333335,0,0,551,521
