Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,475597,0,zone,Image,object-340,0.7083333333333334,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,475597,0,zone,Image,object-341,0.4166666666666667,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,475597,0,zone,Image,object-342,0.125,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,475597,0,zone,Question,object-343,0.08333333333333333,0.9447089947089947,0.8333333333333334,0.2783068783068783,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,475597,0,zone,Option 1,object-344,0.125,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,475597,0,zone,Option 2,object-345,0.4166666666666667,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,475597,0,zone,Option 3,object-346,0.7083333333333334,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,481897,6300,mouse,,,0.5,0.19153439153439156,0,0,840,764
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,481913,6316,mouse,,,0.5055555555555555,0.1968253968253968,0,0,847,759
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,12,3 Discounts Main,1,Screen 2,galc22,2,2,481913,6316,mouse,,,0.5126984126984127,0.20105820105820105,0,0,856,755
