Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,112684.2,0,zone,Image,object-312,0.625194476857254,0.5552962530792169,0.16627771295215868,0.22170361726954493,0,0
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,112684.2,0,zone,Image,object-313,0.20852781019058736,0.5552962530792169,0.16627771295215868,0.22170361726954493,0,0
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,112684.2,0,zone,Question,object-314,0.08343057176196035,0.9444120316349022,0.8331388564760793,0.2777129521586931,0,0
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,112684.2,0,zone,Option 1,object-315,0.20852781019058736,0.33343057176196034,0.16627771295215868,0.16686114352392065,0,0
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,112684.2,0,zone,Option 2,object-316,0.625194476857254,0.33343057176196034,0.16627771295215868,0.16686114352392065,0,0
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114623.5,1939.300000000003,mouse,,,0.49387397899649943,0.18669778296382733,0,0,749,697
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114631.7,1947.5,mouse,,,0.4982497082847141,0.18669778296382733,0,0,754,697
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114639.9,1955.699999999997,mouse,,,0.5026254375729288,0.1890315052508752,0,0,759,695
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114648.2,1964,mouse,,,0.5078763127187864,0.19136522753792296,0,0,765,693
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114656.4,1972.199999999997,mouse,,,0.5192532088681447,0.19486581096849476,0,0,778,690
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114664.7,1980.5,mouse,,,0.5315052508751459,0.20070011668611432,0,0,792,685
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114672.4,1988.199999999997,mouse,,,0.54463243873979,0.20420070011668612,0,0,807,682
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114681.1,1996.9000000000087,mouse,,,0.55950991831972,0.20886814469078174,0,0,824,678
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114689.3,2005.1000000000058,mouse,,,0.57438739789965,0.2147024504084014,0,0,841,673
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114697.5,2013.300000000003,mouse,,,0.588389731621937,0.21936989498249704,0,0,857,669
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114705.2,2021,mouse,,,0.601516919486581,0.2252042007001167,0,0,872,664
226813,8,task-fsrg,46152529,13415604,Spreadsheet1,8,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,114713.5,2029.300000000003,mouse,,,0.6155192532088681,0.23103850641773627,0,0,888,659
