Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629161.9,0,zone,Image,object-340,0.7082797772065125,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629161.9,0,zone,Image,object-341,0.41661311053984573,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629161.9,0,zone,Image,object-342,0.12494644387317907,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629161.9,0,zone,Question,object-343,0.08354755784061693,0.94437303627535,0.8329048843187661,0.2776349614395887,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629161.9,0,zone,Option 1,object-344,0.12494644387317907,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629161.9,0,zone,Option 2,object-345,0.41661311053984573,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629161.9,0,zone,Option 3,object-346,0.7082797772065125,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629645.3,483.4000000000233,mouse,,,0.4903598971722365,0.19922879177377895,0,0,710,623
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629662.5,500.5999999999767,mouse,,,0.48361182519280205,0.20822622107969146,0,0,703,616
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629678.6,516.6999999999534,mouse,,,0.47397172236503854,0.21593830334190234,0,0,693,610
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629695.3,533.4000000000233,mouse,,,0.4662596401028278,0.22107969151670948,0,0,685,606
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629712,550.0999999999767,mouse,,,0.46047557840616965,0.22236503856041134,0,0,679,605
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629728.5,566.5999999999767,mouse,,,0.45661953727506427,0.22236503856041134,0,0,675,605
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629745.2,583.2999999999302,mouse,,,0.4517994858611825,0.22236503856041134,0,0,670,605
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629762,600.0999999999767,mouse,,,0.4517994858611825,0.22236503856041134,0,0,670,605
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,16,3 Discounts Main,2,Screen 2,galc22,2,2,629778.6,616.6999999999534,mouse,,,0.45083547557840614,0.22107969151670948,0,0,669,606
