Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,83414,0,zone,Image,object-117,0.7360252447192168,0.555727288339344,0.11128284389489954,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,83414,0,zone,Image,object-118,0.44435857805255025,0.555727288339344,0.11128284389489954,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,83414,0,zone,Image,object-119,0.1526919113858836,0.555727288339344,0.11128284389489954,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,83414,0,zone,Question,object-120,0.08326893353941266,0.944272711660656,0.8334621329211747,0.27743431221020093,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,83414,0,zone,Option 1,object-121,0.1248712004121587,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,83414,0,zone,Option 2,object-122,0.41653786707882534,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,83414,0,zone,Option 3,object-123,0.708204533745492,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,95863.3,12449.300000000003,mouse,,,0.4994204018547141,0.2017001545595054,0,0,1279,1033
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,95880,12466,mouse,,,0.5023183925811437,0.2017001545595054,0,0,1284,1033
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,95897.6,12483.600000000006,mouse,,,0.508693972179289,0.20247295208655336,0,0,1295,1032
