Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,109912,0,zone,Image,object-117,0.7081666666666666,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,109912,0,zone,Image,object-118,0.4165000000000001,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,109912,0,zone,Image,object-119,0.12483333333333337,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,109912,0,zone,Question,object-120,0.0835,0.9442222222222222,0.833,0.2773333333333333,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,109912,0,zone,Option 1,object-121,0.12483333333333337,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,109912,0,zone,Option 2,object-122,0.4165000000000001,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,109912,0,zone,Option 3,object-123,0.7081666666666666,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110378.7,466.6999999999971,mouse,,,0.487,0.18799999999999994,0,0,722,609
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110395.3,483.3000000000029,mouse,,,0.479,0.19199999999999995,0,0,714,606
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110412,500,mouse,,,0.473,0.19599999999999995,0,0,708,603
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110428.7,516.6999999999971,mouse,,,0.465,0.19999999999999996,0,0,700,600
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110445.3,533.3000000000029,mouse,,,0.46,0.20533333333333337,0,0,695,596
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110462,550,mouse,,,0.455,0.20933333333333337,0,0,690,593
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110478.6,566.6000000000058,mouse,,,0.45,0.21599999999999997,0,0,685,588
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110495.3,583.3000000000029,mouse,,,0.448,0.21999999999999997,0,0,683,585
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110512,600,mouse,,,0.446,0.22266666666666668,0,0,681,583
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110528.6,616.6000000000058,mouse,,,0.446,0.22533333333333339,0,0,681,581
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110545.3,633.3000000000029,mouse,,,0.446,0.22799999999999998,0,0,681,579
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110562,650,mouse,,,0.446,0.2306666666666667,0,0,681,577
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110578.6,666.6000000000058,mouse,,,0.448,0.2346666666666667,0,0,683,574
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110595.3,683.3000000000029,mouse,,,0.453,0.244,0,0,688,567
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110611.9,699.8999999999942,mouse,,,0.46,0.256,0,0,695,558
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110628.7,716.6999999999971,mouse,,,0.47,0.268,0,0,705,549
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110645.3,733.3000000000029,mouse,,,0.48,0.28,0,0,715,540
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110661.9,749.8999999999942,mouse,,,0.49,0.28933333333333333,0,0,725,533
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110678.7,766.6999999999971,mouse,,,0.499,0.29600000000000004,0,0,734,528
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110695.3,783.3000000000029,mouse,,,0.504,0.29733333333333334,0,0,739,527
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110712,800,mouse,,,0.508,0.29866666666666664,0,0,743,526
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110728.7,816.6999999999971,mouse,,,0.511,0.30000000000000004,0,0,746,525
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110745.3,833.3000000000029,mouse,,,0.512,0.30000000000000004,0,0,747,525
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110761.9,849.8999999999942,mouse,,,0.513,0.30000000000000004,0,0,748,525
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110778.7,866.6999999999971,mouse,,,0.513,0.30000000000000004,0,0,748,525
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,110795.3,883.3000000000029,mouse,,,0.513,0.29733333333333334,0,0,748,527
