Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,zone,Image,object-117,0.736072261072261,0.5556332556332556,0.11118881118881119,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,zone,Image,object-118,0.4444055944055944,0.5556332556332556,0.11118881118881119,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,zone,Image,object-119,0.15273892773892778,0.5556332556332556,0.11118881118881119,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,zone,Question,object-120,0.08356643356643358,0.9447163947163947,0.8328671328671329,0.2783216783216783,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,zone,Option 1,object-121,0.12494172494172497,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,zone,Option 2,object-122,0.41660839160839164,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,zone,Option 3,object-123,0.7082750582750582,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,57861,0,mouse,,,0.5047202797202798,0.20139860139860144,0,0,580,571
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58811,950,mouse,,,0.5047202797202798,0.20139860139860144,0,0,580,571
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58827.7,966.6999999999971,mouse,,,0.5047202797202798,0.20139860139860144,0,0,580,571
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58861,1000,mouse,,,0.5047202797202798,0.2027972027972028,0,0,580,570
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58877.7,1016.6999999999971,mouse,,,0.5047202797202798,0.2027972027972028,0,0,580,570
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58894.4,1033.4000000000015,mouse,,,0.5047202797202798,0.2027972027972028,0,0,580,570
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58911,1050,mouse,,,0.5057692307692307,0.2027972027972028,0,0,581,570
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58927.7,1066.699999999997,mouse,,,0.5057692307692307,0.2027972027972028,0,0,581,570
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58944.3,1083.300000000003,mouse,,,0.5057692307692307,0.2041958041958042,0,0,581,569
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58960.9,1099.9000000000015,mouse,,,0.5068181818181818,0.2041958041958042,0,0,582,569
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58977.7,1116.699999999997,mouse,,,0.5078671328671329,0.20699300699300704,0,0,583,567
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58994.3,1133.300000000003,mouse,,,0.5089160839160839,0.20839160839160842,0,0,584,566
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59011,1150,mouse,,,0.509965034965035,0.2097902097902098,0,0,585,565
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59027.7,1166.699999999997,mouse,,,0.5110139860139861,0.21118881118881117,0,0,586,564
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59044.4,1183.4000000000015,mouse,,,0.512062937062937,0.21258741258741254,0,0,587,563
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59061,1200,mouse,,,0.512062937062937,0.21258741258741254,0,0,587,563
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59077.6,1216.5999999999985,mouse,,,0.512062937062937,0.21258741258741254,0,0,587,563
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59094.3,1233.300000000003,mouse,,,0.5131118881118881,0.21258741258741254,0,0,588,563
