Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Image,object-348,0.7915757906215923,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Image,object-349,0.5415757906215922,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Image,object-350,0.2915757906215921,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Image,object-351,0.04157579062159213,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Question,object-352,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Option 1,object-353,0.04157579062159213,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Option 2,object-354,0.2915757906215921,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Option 3,object-355,0.5415757906215922,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72780.4,0,zone,Option 4,object-356,0.7915757906215923,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72905,124.60000000000582,mouse,,,0.5044983642311887,0.19738276990185388,0,0,859,736
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72912,131.60000000000582,mouse,,,0.5069520174482006,0.19738276990185388,0,0,862,736
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72932.8,152.40000000000873,mouse,,,0.5085877862595419,0.19629225736095968,0,0,864,737
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72988.4,208,mouse,,,0.5094056706652127,0.19629225736095968,0,0,865,737
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,72995.3,214.90000000000873,mouse,,,0.511041439476554,0.19629225736095968,0,0,867,737
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,73002.3,221.90000000000873,mouse,,,0.5143129770992366,0.19520174482006547,0,0,871,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,73009.3,228.90000000000873,mouse,,,0.5175845147219194,0.19411123227917126,0,0,875,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,73016.2,235.8000000000029,mouse,,,0.5216739367502726,0.19411123227917126,0,0,880,739
