Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Image,object-300,0.8097952086553323,0.5313841662373346,0.1304095826893354,0.17387944358578053,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Image,object-301,0.5597952086553322,0.5313841662373346,0.1304095826893354,0.17387944358578053,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Image,object-302,0.3097952086553324,0.5313841662373346,0.1304095826893354,0.17387944358578053,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Image,object-303,0.059795208655332284,0.5313841662373346,0.1304095826893354,0.17387944358578053,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Question,object-304,0.08326893353941266,0.944272711660656,0.8334621329211747,0.27743431221020093,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Option 1,object-305,0.04153786707882533,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Option 2,object-306,0.29153786707882545,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Option 3,object-307,0.5415378670788252,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,49830.5,0,zone,Option 4,object-308,0.7915378670788253,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,64364,14533.5,mouse,,,0.49710200927357034,0.2017001545595054,0,0,1275,1033
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,64380.4,14549.900000000001,mouse,,,0.49246522411128285,0.2017001545595054,0,0,1267,1033
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,64397.6,14567.099999999999,mouse,,,0.4860896445131376,0.2017001545595054,0,0,1256,1033
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,64414.6,14584.099999999999,mouse,,,0.4750772797527048,0.2032457496136012,0,0,1237,1031
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,64430.7,14600.199999999997,mouse,,,0.4507341576506955,0.20865533230293665,0,0,1195,1024
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,64447,14616.5,mouse,,,0.43044822256568777,0.21483771251931993,0,0,1160,1016
