Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Image,object-348,0.7914999999999998,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Image,object-349,0.5415,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Image,object-350,0.2915000000000001,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Image,object-351,0.0415,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Question,object-352,0.0835,0.9442222222222222,0.833,0.2773333333333333,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Option 1,object-353,0.0415,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Option 2,object-354,0.2915000000000001,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Option 3,object-355,0.5415,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,170495.5,0,zone,Option 4,object-356,0.7914999999999998,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,171195.5,700,mouse,,,0.497,0.19066666666666665,0,0,732,607
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,171228.8,733.2999999999884,mouse,,,0.497,0.19066666666666665,0,0,732,607
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,171262.2,766.7000000000116,mouse,,,0.497,0.19066666666666665,0,0,732,607
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,172362.2,1866.7000000000116,mouse,,,0.497,0.19199999999999995,0,0,732,606
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,174195.3,3699.7999999999884,mouse,,,0.497,0.19199999999999995,0,0,732,606
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,177645.5,7150,mouse,,,0.497,0.19066666666666665,0,0,732,607
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,178012.2,7516.700000000012,mouse,,,0.497,0.18933333333333335,0,0,732,608
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,178028.8,7533.299999999988,mouse,,,0.499,0.18400000000000005,0,0,734,612
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,178045.5,7550,mouse,,,0.5,0.18000000000000005,0,0,735,615
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,178062.2,7566.700000000012,mouse,,,0.501,0.17733333333333334,0,0,736,617
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183095.5,12600,mouse,,,0.499,0.17866666666666664,0,0,734,616
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183112.1,12616.600000000006,mouse,,,0.495,0.18133333333333335,0,0,730,614
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183128.8,12633.299999999988,mouse,,,0.491,0.18666666666666665,0,0,726,610
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183145.5,12650,mouse,,,0.486,0.19333333333333336,0,0,721,605
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183162.2,12666.700000000012,mouse,,,0.482,0.19733333333333336,0,0,717,602
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183178.8,12683.299999999988,mouse,,,0.478,0.20133333333333336,0,0,713,599
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183195.5,12700,mouse,,,0.474,0.20666666666666667,0,0,709,595
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183212.2,12716.700000000012,mouse,,,0.47,0.20933333333333337,0,0,705,593
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183228.9,12733.399999999994,mouse,,,0.465,0.21466666666666667,0,0,700,589
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183245.5,12750,mouse,,,0.459,0.21866666666666668,0,0,694,586
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183262.2,12766.700000000012,mouse,,,0.455,0.22266666666666668,0,0,690,583
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183278.9,12783.399999999994,mouse,,,0.45,0.22666666666666668,0,0,685,580
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183295.5,12800,mouse,,,0.447,0.2306666666666667,0,0,682,577
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183312.2,12816.700000000012,mouse,,,0.443,0.23333333333333328,0,0,678,575
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183328.8,12833.299999999988,mouse,,,0.442,0.2346666666666667,0,0,677,574
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183345.5,12850,mouse,,,0.441,0.236,0,0,676,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183361.6,12866.100000000006,mouse,,,0.44,0.236,0,0,675,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183378.8,12883.299999999988,mouse,,,0.44,0.236,0,0,675,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183395.5,12900,mouse,,,0.439,0.236,0,0,674,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183428.3,12932.799999999988,mouse,,,0.439,0.236,0,0,674,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183444.7,12949.200000000012,mouse,,,0.439,0.236,0,0,674,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183478.8,12983.299999999988,mouse,,,0.438,0.236,0,0,673,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183495.5,13000,mouse,,,0.438,0.236,0,0,673,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183512.2,13016.700000000012,mouse,,,0.438,0.236,0,0,673,573
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183528.3,13032.799999999988,mouse,,,0.438,0.2346666666666667,0,0,673,574
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183545.5,13050,mouse,,,0.437,0.2346666666666667,0,0,672,574
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183561.6,13066.100000000006,mouse,,,0.437,0.2346666666666667,0,0,672,574
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,183578.9,13083.399999999994,mouse,,,0.436,0.2346666666666667,0,0,671,574
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193028.9,22533.399999999994,mouse,,,0.438,0.2533333333333333,0,0,673,560
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193262.3,22766.79999999999,mouse,,,0.436,0.2533333333333333,0,0,671,560
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193279,22783.5,mouse,,,0.417,0.2546666666666667,0,0,652,559
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193295.5,22800,mouse,,,0.392,0.256,0,0,627,558
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193312.2,22816.70000000001,mouse,,,0.351,0.2626666666666667,0,0,586,553
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193328.9,22833.399999999994,mouse,,,0.29,0.272,0,0,525,546
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193345.6,22850.100000000006,mouse,,,0.199,0.28800000000000003,0,0,434,534
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193362.3,22866.79999999999,mouse,,,0.16,0.29466666666666663,0,0,395,529
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193378.8,22883.29999999999,mouse,,,0.121,0.29733333333333334,0,0,356,527
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193395.5,22900,mouse,,,0.101,0.29733333333333334,0,0,336,527
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193412.2,22916.70000000001,mouse,,,0.089,0.29733333333333334,0,0,324,527
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193428.9,22933.399999999994,mouse,,,0.08,0.29600000000000004,0,0,315,528
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193445.5,22950,mouse,,,0.076,0.29600000000000004,0,0,311,528
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193462.2,22966.70000000001,mouse,,,0.075,0.29466666666666663,0,0,310,529
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193478.9,22983.399999999994,mouse,,,0.074,0.29333333333333333,0,0,309,530
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193495.6,23000.100000000006,mouse,,,0.074,0.29333333333333333,0,0,309,530
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193511.2,23015.70000000001,mouse,,,0.074,0.29333333333333333,0,0,309,530
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193528.8,23033.29999999999,mouse,,,0.074,0.29200000000000004,0,0,309,531
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,193545.5,23050,mouse,,,0.073,0.29066666666666663,0,0,308,532
