Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,136823,0,zone,Image,object-117,0.7362279647435898,0.555622329059829,0.11087740384615385,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,136823,0,zone,Image,object-118,0.4445612980769231,0.555622329059829,0.11087740384615385,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,136823,0,zone,Image,object-119,0.1528946314102564,0.555622329059829,0.11087740384615385,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,136823,0,zone,Question,object-120,0.08353365384615381,0.944377670940171,0.8329326923076924,0.2776442307692308,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,136823,0,zone,Option 1,object-121,0.12494991987179485,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,136823,0,zone,Option 2,object-122,0.4166165865384615,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,136823,0,zone,Option 3,object-123,0.7082832532051282,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,137206.3,383.29999999998836,mouse,,,0.48828125,0.19110576923076927,0,0,722,673
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,137222.9,399.8999999999942,mouse,,,0.48197115384615385,0.19711538461538458,0,0,715,668
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,10,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,137238.9,415.8999999999942,mouse,,,0.47025240384615385,0.2079326923076923,0,0,702,659
