Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Image,object-348,0.7916083916083917,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Image,object-349,0.5416083916083915,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Image,object-350,0.2916083916083916,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Image,object-351,0.04160839160839162,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Question,object-352,0.08356643356643358,0.9447163947163947,0.8328671328671329,0.2783216783216783,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Option 1,object-353,0.04160839160839162,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Option 2,object-354,0.2916083916083916,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Option 3,object-355,0.5416083916083915,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,116244.1,0,zone,Option 4,object-356,0.7916083916083917,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120710.9,4466.799999999988,mouse,,,0.5068181818181818,0.2097902097902098,0,0,582,565
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120727.5,4483.399999999994,mouse,,,0.5015734265734266,0.2097902097902098,0,0,577,565
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120744.1,4500,mouse,,,0.4952797202797203,0.21118881118881117,0,0,571,564
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120760.8,4516.699999999997,mouse,,,0.4868881118881119,0.21258741258741254,0,0,563,563
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120777.5,4533.399999999994,mouse,,,0.47744755244755244,0.21398601398601402,0,0,554,562
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120794.2,4550.099999999991,mouse,,,0.47220279720279723,0.21398601398601402,0,0,549,562
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120810.8,4566.699999999997,mouse,,,0.4701048951048951,0.21398601398601402,0,0,547,562
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,5,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,120827.5,4583.399999999994,mouse,,,0.468006993006993,0.2153846153846154,0,0,545,561
