Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274366.8,0,zone,Image,object-312,0.6529027420736933,0.55562696372465,0.11086118251928022,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274366.8,0,zone,Image,object-313,0.23623607540702657,0.55562696372465,0.11086118251928022,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274366.8,0,zone,Question,object-314,0.08354755784061693,0.94437303627535,0.8329048843187661,0.2776349614395887,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274366.8,0,zone,Option 1,object-315,0.20827977720651242,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274366.8,0,zone,Option 2,object-316,0.6249464438731791,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274550.2,183.40000000002328,mouse,,,0.5241002570694088,0.18894601542416456,0,0,745,631
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274634.2,267.4000000000233,mouse,,,0.5241002570694088,0.19023136246786632,0,0,745,630
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274650.5,283.70000000001164,mouse,,,0.5250642673521851,0.19023136246786632,0,0,746,630
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274666.8,300,mouse,,,0.5250642673521851,0.19023136246786632,0,0,746,630
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274716.9,350.1000000000349,mouse,,,0.5250642673521851,0.19023136246786632,0,0,746,630
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274950.2,583.4000000000233,mouse,,,0.5260282776349614,0.1876606683804627,0,0,747,632
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274967,600.2000000000116,mouse,,,0.5260282776349614,0.18637532133676094,0,0,747,633
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,274983.6,616.7999999999884,mouse,,,0.5260282776349614,0.17994858611825193,0,0,747,638
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275000.1,633.2999999999884,mouse,,,0.5241002570694088,0.17480719794344468,0,0,745,642
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275016.9,650.1000000000349,mouse,,,0.5231362467866324,0.16580976863753216,0,0,744,649
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275033.5,666.7000000000116,mouse,,,0.5212082262210797,0.16323907455012854,0,0,742,651
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275050.7,683.9000000000233,mouse,,,0.5212082262210797,0.15938303341902316,0,0,742,654
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275066.8,700,mouse,,,0.5212082262210797,0.15938303341902316,0,0,742,654
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275150.3,783.5,mouse,,,0.5212082262210797,0.15938303341902316,0,0,742,654
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275500.3,1133.5,mouse,,,0.5212082262210797,0.15938303341902316,0,0,742,654
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275617,1250.2000000000116,mouse,,,0.5212082262210797,0.1606683804627249,0,0,742,653
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275651.1,1284.2999999999884,mouse,,,0.5212082262210797,0.1606683804627249,0,0,742,653
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,275667,1300.2000000000116,mouse,,,0.5212082262210797,0.1606683804627249,0,0,742,653
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277333.7,2966.9000000000233,mouse,,,0.522172236503856,0.1606683804627249,0,0,743,653
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277366.8,3000,mouse,,,0.522172236503856,0.16195372750642678,0,0,743,652
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277683.8,3317,mouse,,,0.522172236503856,0.16195372750642678,0,0,743,652
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277700.3,3333.5,mouse,,,0.5231362467866324,0.16195372750642678,0,0,744,652
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277716.9,3350.100000000035,mouse,,,0.5231362467866324,0.16323907455012854,0,0,744,651
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277733.4,3366.600000000035,mouse,,,0.5231362467866324,0.16323907455012854,0,0,744,651
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277751.1,3384.2999999999884,mouse,,,0.5241002570694088,0.16323907455012854,0,0,745,651
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277766.8,3400,mouse,,,0.5241002570694088,0.16323907455012854,0,0,745,651
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277783.6,3416.7999999999884,mouse,,,0.5241002570694088,0.1645244215938303,0,0,745,650
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277800.1,3433.2999999999884,mouse,,,0.5231362467866324,0.1645244215938303,0,0,744,650
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277816.9,3450.100000000035,mouse,,,0.5231362467866324,0.16580976863753216,0,0,744,649
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277833.6,3466.7999999999884,mouse,,,0.5115681233933161,0.1683804627249358,0,0,732,647
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277850.1,3483.2999999999884,mouse,,,0.5009640102827764,0.16966580976863754,0,0,721,646
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277866.7,3499.9000000000233,mouse,,,0.4527634961439589,0.17866323907455017,0,0,671,639
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277884.4,3517.600000000035,mouse,,,0.4045629820051414,0.19023136246786632,0,0,621,630
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277900.1,3533.2999999999884,mouse,,,0.3833547557840617,0.19665809768637532,0,0,599,625
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277917,3550.2000000000116,mouse,,,0.36503856041131105,0.2005141388174807,0,0,580,622
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277933.7,3566.9000000000233,mouse,,,0.3476863753213367,0.20437017994858608,0,0,562,619
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,277950,3583.2000000000116,mouse,,,0.3476863753213367,0.20437017994858608,0,0,562,619
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,278266.7,3899.9000000000233,mouse,,,0.3476863753213367,0.20565552699228795,0,0,562,618
