Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Image,object-348,0.7915757906215923,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Image,object-349,0.5415757906215922,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Image,object-350,0.2915757906215921,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Image,object-351,0.04157579062159213,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Question,object-352,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Option 1,object-353,0.04157579062159213,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Option 2,object-354,0.2915757906215921,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Option 3,object-355,0.5415757906215922,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374068.7,0,zone,Option 4,object-356,0.7915757906215923,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,374075.5,6.7999999999883585,mouse,,,0.5044983642311887,0.18756815703380592,0,0,859,745
