Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158068,0,zone,Image,object-312,0.625,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158068,0,zone,Image,object-313,0.20833333333333334,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158068,0,zone,Question,object-314,0.08333333333333333,0.9447089947089947,0.8333333333333334,0.2783068783068783,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158068,0,zone,Option 1,object-315,0.20833333333333334,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158068,0,zone,Option 2,object-316,0.625,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158701,633,mouse,,,0.5015873015873016,0.19470899470899472,0,0,842,761
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158701,633,mouse,,,0.5,0.19788359788359788,0,0,840,758
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158701,633,mouse,,,0.4984126984126984,0.20317460317460323,0,0,838,753
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158718,650,mouse,,,0.4976190476190476,0.2063492063492064,0,0,837,750
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158718,650,mouse,,,0.49603174603174605,0.21058201058201054,0,0,835,746
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158734,666,mouse,,,0.4928571428571429,0.2232804232804233,0,0,831,734
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158734,666,mouse,,,0.49047619047619045,0.22751322751322756,0,0,828,730
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158752,684,mouse,,,0.4880952380952381,0.24550264550264556,0,0,825,713
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158752,684,mouse,,,0.4857142857142857,0.2507936507936508,0,0,822,708
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,2,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,158768,700,mouse,,,0.48333333333333334,0.26243386243386246,0,0,819,697
