Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Image,object-300,0.7917256011315417,0.5554769762690555,0.16654879773691655,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Image,object-301,0.5417256011315418,0.5554769762690555,0.16654879773691655,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Image,object-302,0.29172560113154167,0.5554769762690555,0.16654879773691655,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Image,object-303,0.04172560113154171,0.5554769762690555,0.16654879773691655,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Question,object-304,0.08309759547383308,0.9441694169416942,0.8338048090523338,0.27722772277227725,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Option 1,object-305,0.04172560113154171,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Option 2,object-306,0.29172560113154167,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Option 3,object-307,0.5417256011315418,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,6304.5,0,zone,Option 4,object-308,0.7917256011315417,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,14554.6,8250.1,mouse,,,0.5042432814710043,0.1867043847241867,0,0,739,575
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,14587.9,8283.4,mouse,,,0.5042432814710043,0.1867043847241867,0,0,739,575
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,14604.6,8300.1,mouse,,,0.5042432814710043,0.18811881188118806,0,0,739,574
