Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,124662.9,0,zone,Image,object-312,0.6248712004121586,0.555727288339344,0.16692426584234932,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,124662.9,0,zone,Image,object-313,0.20820453374549205,0.555727288339344,0.16692426584234932,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,124662.9,0,zone,Question,object-314,0.08326893353941266,0.944272711660656,0.8334621329211747,0.27743431221020093,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,124662.9,0,zone,Option 1,object-315,0.20820453374549205,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,124662.9,0,zone,Option 2,object-316,0.6248712004121586,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,124662.9,0,mouse,,,0.5028979907264297,0.2001545595054096,0,0,1285,1035
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132046.1,7383.200000000012,mouse,,,0.5052163833075735,0.20092735703245745,0,0,1289,1034
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132063.8,7400.899999999994,mouse,,,0.5133307573415765,0.2032457496136012,0,0,1303,1031
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132079.5,7416.600000000006,mouse,,,0.5330370942812983,0.2078825347758887,0,0,1337,1025
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132096.4,7433.5,mouse,,,0.5556414219474498,0.21483771251931993,0,0,1376,1016
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132113.8,7450.899999999994,mouse,,,0.580564142194745,0.22411128284389492,0,0,1419,1004
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132130.4,7467.5,mouse,,,0.597952086553323,0.2302936630602782,0,0,1449,996
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132147.1,7484.200000000012,mouse,,,0.6188176197836166,0.2380216383307573,0,0,1485,986
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132163.8,7500.899999999994,mouse,,,0.6304095826893353,0.241112828438949,0,0,1505,982
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132179.8,7516.899999999994,mouse,,,0.6425811437403399,0.24574961360123648,0,0,1526,976
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132196.9,7534,mouse,,,0.6518547140649149,0.24729520865533228,0,0,1542,974
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132213,7550.100000000006,mouse,,,0.6582302936630602,0.24806800618238023,0,0,1553,973
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132230.1,7567.200000000012,mouse,,,0.6611282843894899,0.24806800618238023,0,0,1558,973
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132246.3,7583.399999999994,mouse,,,0.6622874806800617,0.24806800618238023,0,0,1560,973
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132262.9,7600,mouse,,,0.6657650695517774,0.24884080370942818,0,0,1566,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132279.6,7616.700000000012,mouse,,,0.6669242658423492,0.24884080370942818,0,0,1568,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132296.2,7633.3000000000175,mouse,,,0.6675038639876352,0.24884080370942818,0,0,1569,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132313,7650.100000000006,mouse,,,0.6680834621329211,0.24884080370942818,0,0,1570,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132329.5,7666.600000000006,mouse,,,0.6680834621329211,0.24884080370942818,0,0,1570,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132346.2,7683.3000000000175,mouse,,,0.6680834621329211,0.24884080370942818,0,0,1570,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132362.8,7699.899999999994,mouse,,,0.6686630602782071,0.24884080370942818,0,0,1571,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132380.2,7717.3000000000175,mouse,,,0.669242658423493,0.24884080370942818,0,0,1572,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132396.3,7733.399999999994,mouse,,,0.6698222565687789,0.24884080370942818,0,0,1573,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132413.8,7750.899999999994,mouse,,,0.6709814528593508,0.24884080370942818,0,0,1575,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132430.2,7767.3000000000175,mouse,,,0.6721406491499227,0.24884080370942818,0,0,1577,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132447.1,7784.200000000012,mouse,,,0.6732998454404945,0.24884080370942818,0,0,1579,972
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132463.7,7800.8000000000175,mouse,,,0.6744590417310664,0.24961360123647602,0,0,1581,971
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132479.4,7816.5,mouse,,,0.6756182380216382,0.24961360123647602,0,0,1583,971
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132496.3,7833.399999999994,mouse,,,0.6761978361669242,0.24961360123647602,0,0,1584,971
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,5,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,132513.1,7850.200000000012,mouse,,,0.6767774343122102,0.24961360123647602,0,0,1585,971
