Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Image,object-348,0.7915378670788253,0.555727288339344,0.16692426584234932,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Image,object-349,0.5415378670788252,0.555727288339344,0.16692426584234932,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Image,object-350,0.29153786707882545,0.555727288339344,0.16692426584234932,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Image,object-351,0.04153786707882533,0.555727288339344,0.16692426584234932,0.22256568778979907,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Question,object-352,0.08326893353941266,0.944272711660656,0.8334621329211747,0.27743431221020093,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Option 1,object-353,0.04153786707882533,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Option 2,object-354,0.29153786707882545,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Option 3,object-355,0.5415378670788252,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,232378.6,0,zone,Option 4,object-356,0.7915378670788253,0.33346213292117466,0.16692426584234932,0.16692426584234932,0,0
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,237895,5516.399999999994,mouse,,,0.5046367851622875,0.18933539412673883,0,0,1288,1049
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,237911.6,5533,mouse,,,0.47391808346213293,0.19474497681607417,0,0,1235,1042
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,237929,5550.399999999994,mouse,,,0.40146831530139104,0.21483771251931993,0,0,1110,1016
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,237945.9,5567.299999999988,mouse,,,0.312789799072643,0.24034003091190104,0,0,957,983
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,237962.5,5583.899999999994,mouse,,,0.26294435857805254,0.2511591962905718,0,0,871,969
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,237978.8,5600.1999999999825,mouse,,,0.19571097372488408,0.2619783616692427,0,0,755,955
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,237995.2,5616.600000000006,mouse,,,0.14412673879443585,0.2650695517774343,0,0,666,951
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238012.3,5633.6999999999825,mouse,,,0.13427357032457496,0.2650695517774343,0,0,649,951
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238028.3,5649.6999999999825,mouse,,,0.12094281298299844,0.2650695517774343,0,0,626,951
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238228.5,5849.899999999994,mouse,,,0.12094281298299844,0.26275115919629055,0,0,626,954
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238245.8,5867.1999999999825,mouse,,,0.12094281298299844,0.258887171561051,0,0,626,959
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238262.2,5883.600000000006,mouse,,,0.12094281298299844,0.25347758887171556,0,0,626,966
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238279.3,5900.6999999999825,mouse,,,0.12094281298299844,0.24652241112828444,0,0,626,975
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238295.9,5917.299999999988,mouse,,,0.12152241112828437,0.24188562596599694,0,0,627,981
226813,7,task-fsrg,46069857,13397659,Spreadsheet1,10,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,238312.3,5933.6999999999825,mouse,,,0.12268160741885624,0.2380216383307573,0,0,629,986
