Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,334152.5,0,zone,Image,object-117,0.7360505270810614,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,334152.5,0,zone,Image,object-118,0.44438386041439476,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,334152.5,0,zone,Image,object-119,0.1527171937477281,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,334152.5,0,zone,Question,object-120,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,334152.5,0,zone,Option 1,object-121,0.12490912395492548,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,334152.5,0,zone,Option 2,object-122,0.41657579062159217,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,334152.5,0,zone,Option 3,object-123,0.7082424572882587,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342256.5,8104,mouse,,,0.4775081788440567,0.19083969465648853,0,0,826,742
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342263.4,8110.900000000023,mouse,,,0.47260087241003274,0.19083969465648853,0,0,820,742
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342270.5,8118,mouse,,,0.46687568157033804,0.19083969465648853,0,0,813,742
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342284.3,8131.799999999988,mouse,,,0.4586968375136314,0.19302071973827695,0,0,803,740
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342298.1,8145.599999999977,mouse,,,0.44970010905125407,0.19520174482006547,0,0,792,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342305.2,8152.700000000012,mouse,,,0.4431570338058888,0.19520174482006547,0,0,784,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342312,8159.5,mouse,,,0.4382497273718648,0.19738276990185388,0,0,778,736
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342319,8166.5,mouse,,,0.43170665212649945,0.1995637949836423,0,0,770,734
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342344.6,8192.099999999977,mouse,,,0.41616684841875684,0.20392584514721923,0,0,751,730
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342346.7,8194.200000000012,mouse,,,0.3834514721919302,0.20501635768811344,0,0,711,729
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342360.6,8208.099999999977,mouse,,,0.3621864776444929,0.20501635768811344,0,0,685,729
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342367.7,8215.200000000012,mouse,,,0.3548255179934569,0.20501635768811344,0,0,676,729
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,342374.5,8222,mouse,,,0.34910032715376227,0.20501635768811344,0,0,669,729
