Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189640,0,zone,Image,object-312,0.6249091239549255,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189640,0,zone,Image,object-313,0.20824245728825877,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189640,0,zone,Question,object-314,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189640,0,zone,Option 1,object-315,0.20824245728825877,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189640,0,zone,Option 2,object-316,0.6249091239549255,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189869.2,229.20000000001164,mouse,,,0.4873227917121047,0.20610687022900764,0,0,838,728
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189876.2,236.20000000001164,mouse,,,0.488958560523446,0.20501635768811344,0,0,840,729
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189883.1,243.10000000000582,mouse,,,0.491412213740458,0.20283533260632503,0,0,843,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189890,250,mouse,,,0.49550163576881134,0.2017448200654307,0,0,848,732
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,3,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,189896.9,256.8999999999942,mouse,,,0.4995910577971647,0.2006543075245365,0,0,853,733
