Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Image,object-348,0.7917279411764705,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Image,object-349,0.5417279411764706,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Image,object-350,0.29172794117647055,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Image,object-351,0.04172794117647057,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Question,object-352,0.08308823529411763,0.9445261437908496,0.8338235294117647,0.27794117647058825,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Option 1,object-353,0.04172794117647057,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Option 2,object-354,0.29172794117647055,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Option 3,object-355,0.5417279411764706,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,zone,Option 4,object-356,0.7917279411764705,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104523.5,0,mouse,,,0.5176470588235295,0.20147058823529407,0,0,728,543
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104957.4,433.8999999999942,mouse,,,0.5176470588235295,0.20147058823529407,0,0,728,543
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104974.1,450.6000000000058,mouse,,,0.5110294117647058,0.20147058823529407,0,0,722,543
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,104990.4,466.8999999999942,mouse,,,0.5,0.2044117647058824,0,0,712,541
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105007.5,484,mouse,,,0.4878676470588235,0.21029411764705885,0,0,701,537
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105024.1,500.6000000000058,mouse,,,0.47904411764705884,0.2161764705882353,0,0,693,533
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105040.2,516.6999999999971,mouse,,,0.4702205882352941,0.22058823529411764,0,0,685,530
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105057.5,534,mouse,,,0.4658088235294118,0.22058823529411764,0,0,681,530
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105074.1,550.6000000000058,mouse,,,0.4625,0.22058823529411764,0,0,678,530
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105090.7,567.1999999999971,mouse,,,0.46139705882352944,0.22058823529411764,0,0,677,530
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105740.7,1217.199999999997,mouse,,,0.46139705882352944,0.21911764705882353,0,0,677,531
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105757.4,1233.8999999999942,mouse,,,0.46139705882352944,0.2147058823529412,0,0,677,534
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105774.1,1250.6000000000058,mouse,,,0.45036764705882354,0.20294117647058818,0,0,667,542
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,8,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,105790.8,1267.300000000003,mouse,,,0.43161764705882355,0.1941176470588235,0,0,650,548
