Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Image,object-300,0.7918233082706769,0.5553467000835421,0.16635338345864661,0.22180451127819548,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Image,object-301,0.5418233082706767,0.5553467000835421,0.16635338345864661,0.22180451127819548,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Image,object-302,0.2918233082706766,0.5553467000835421,0.16635338345864661,0.22180451127819548,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Image,object-303,0.04182330827067669,0.5553467000835421,0.16635338345864661,0.22180451127819548,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Question,object-304,0.08317669172932331,0.9446532999164579,0.8336466165413534,0.2781954887218045,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Option 1,object-305,0.04182330827067669,0.33333333333333337,0.16635338345864661,0.16666666666666666,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Option 2,object-306,0.2918233082706766,0.33333333333333337,0.16635338345864661,0.16666666666666666,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Option 3,object-307,0.5418233082706767,0.33333333333333337,0.16635338345864661,0.16666666666666666,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,zone,Option 4,object-308,0.7918233082706769,0.33333333333333337,0.16635338345864661,0.16666666666666666,0,0
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22120.7,0,mouse,,,0.4793233082706767,0.20175438596491224,0,0,713,637
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22370.3,249.59999999999854,mouse,,,0.4793233082706767,0.2042606516290727,0,0,713,635
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22387.2,266.5,mouse,,,0.4793233082706767,0.20802005012531333,0,0,713,632
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22403.9,283.2000000000007,mouse,,,0.4793233082706767,0.2142857142857143,0,0,713,627
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22420.6,299.8999999999978,mouse,,,0.4793233082706767,0.22180451127819545,0,0,713,621
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22437.3,316.59999999999854,mouse,,,0.4793233082706767,0.23182957393483705,0,0,713,613
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22453.3,332.59999999999854,mouse,,,0.4793233082706767,0.24561403508771928,0,0,713,602
226813,8,task-fsrg,46151473,13415449,Spreadsheet1,1,Practice Trial,1,Screen 1,aokijm,2,2,22470.7,350,mouse,,,0.4793233082706767,0.2593984962406015,0,0,713,591
