Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Image,object-330,0.7917279411764705,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Image,object-331,0.5417279411764706,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Image,object-332,0.29172794117647055,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Image,object-333,0.04172794117647057,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Question,object-334,0.08308823529411763,0.9445261437908496,0.8338235294117647,0.27794117647058825,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Option 1,object-335,0.04172794117647057,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Option 2,object-336,0.29172794117647055,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Option 3,object-337,0.5417279411764706,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188657.9,0,zone,Option 4,object-338,0.7917279411764705,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188958,300.1000000000058,mouse,,,0.5121323529411764,0.20294117647058818,0,0,723,542
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188974.4,316.5,mouse,,,0.5165441176470589,0.21029411764705885,0,0,727,537
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,188991.1,333.20000000001164,mouse,,,0.5198529411764706,0.22058823529411764,0,0,730,530
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189007.9,350,mouse,,,0.5264705882352941,0.24705882352941178,0,0,736,512
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189024.2,366.30000000001746,mouse,,,0.5275735294117647,0.275,0,0,737,493
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189041.2,383.30000000001746,mouse,,,0.5275735294117647,0.3088235294117647,0,0,737,470
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189057,399.1000000000058,mouse,,,0.5165441176470589,0.3514705882352941,0,0,727,441
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189074.6,416.70000000001164,mouse,,,0.5110294117647058,0.36911764705882355,0,0,722,429
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189091.3,433.3999999999942,mouse,,,0.5055147058823529,0.3838235294117647,0,0,717,419
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189524.6,866.7000000000116,mouse,,,0.5066176470588235,0.38235294117647056,0,0,718,420
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,13,4 Discounts Main,1,Screen 2,n7lpoj,2,2,189541.2,883.3000000000175,mouse,,,0.5099264705882353,0.37941176470588234,0,0,721,422
