Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Image,object-348,0.7915413533834585,0.5557226399331663,0.16691729323308271,0.22255639097744362,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Image,object-349,0.5415413533834585,0.5557226399331663,0.16691729323308271,0.22255639097744362,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Image,object-350,0.2915413533834586,0.5557226399331663,0.16691729323308271,0.22255639097744362,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Image,object-351,0.04154135338345863,0.5557226399331663,0.16691729323308271,0.22255639097744362,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Question,object-352,0.0832706766917293,0.9446532999164577,0.8334586466165413,0.2781954887218045,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Option 1,object-353,0.04154135338345863,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Option 2,object-354,0.2915413533834586,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Option 3,object-355,0.5415413533834585,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,247584.8,0,zone,Option 4,object-356,0.7915413533834585,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,7,4 Discounts Fatigue,2,Screen 4,x3tj3z,2,2,251551,3966.2000000000116,mouse,,,0.4932330827067669,0.2165413533834587,0,0,634,521
