Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Image,object-348,0.7914999999999998,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Image,object-349,0.5415,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Image,object-350,0.2915000000000001,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Image,object-351,0.0415,0.5557777777777777,0.167,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Question,object-352,0.0835,0.9442222222222222,0.833,0.2773333333333333,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Option 1,object-353,0.0415,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Option 2,object-354,0.2915000000000001,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Option 3,object-355,0.5415,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,47495.4,0,zone,Option 4,object-356,0.7914999999999998,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48477.8,982.4000000000015,mouse,,,0.476,0.20266666666666666,0,0,711,598
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48495.2,999.7999999999956,mouse,,,0.463,0.21066666666666667,0,0,698,592
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48511.8,1016.4000000000015,mouse,,,0.448,0.21999999999999997,0,0,683,585
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48528.5,1033.0999999999985,mouse,,,0.434,0.22933333333333328,0,0,669,578
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48544.5,1049.0999999999985,mouse,,,0.412,0.2453333333333333,0,0,647,566
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48561.8,1066.4000000000015,mouse,,,0.383,0.2693333333333333,0,0,618,548
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48578.5,1083.0999999999985,mouse,,,0.345,0.30800000000000005,0,0,580,519
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48595.1,1099.699999999997,mouse,,,0.316,0.348,0,0,551,489
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48611.8,1116.4000000000015,mouse,,,0.296,0.3826666666666667,0,0,531,463
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48628.4,1133,mouse,,,0.274,0.42133333333333334,0,0,509,434
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48645.1,1149.699999999997,mouse,,,0.265,0.44133333333333336,0,0,500,419
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48661.8,1166.4000000000015,mouse,,,0.26,0.4613333333333334,0,0,495,404
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48678.4,1183,mouse,,,0.259,0.4893333333333333,0,0,494,383
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48695.1,1199.699999999997,mouse,,,0.262,0.5293333333333333,0,0,497,353
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48711.8,1216.4000000000015,mouse,,,0.277,0.5920000000000001,0,0,512,306
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48728.3,1232.9000000000015,mouse,,,0.299,0.6546666666666667,0,0,534,259
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48745.1,1249.699999999997,mouse,,,0.316,0.6933333333333334,0,0,551,230
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48761.8,1266.4000000000015,mouse,,,0.328,0.7173333333333334,0,0,563,212
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48778.5,1283.0999999999985,mouse,,,0.337,0.7333333333333334,0,0,572,200
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48795.1,1299.699999999997,mouse,,,0.35,0.752,0,0,585,186
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48811.8,1316.4000000000015,mouse,,,0.356,0.756,0,0,591,183
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,48828.5,1333.0999999999985,mouse,,,0.362,0.7586666666666666,0,0,597,181
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,49045.1,1549.699999999997,mouse,,,0.362,0.7573333333333333,0,0,597,182
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,49061.8,1566.4000000000015,mouse,,,0.363,0.7493333333333334,0,0,598,188
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,3,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,49078.5,1583.0999999999985,mouse,,,0.366,0.74,0,0,601,195
