Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,413264.9,0,zone,Image,object-358,0.6249464438731791,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,413264.9,0,zone,Image,object-359,0.20827977720651242,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,413264.9,0,zone,Question,object-360,0.08354755784061693,0.94437303627535,0.8329048843187661,0.2776349614395887,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,413264.9,0,zone,Option 1,object-361,0.20827977720651242,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,413264.9,0,zone,Option 2,object-362,0.6249464438731791,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,415931.6,2666.6999999999534,mouse,,,0.5163881748071979,0.1940874035989717,0,0,737,627
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,416015.6,2750.6999999999534,mouse,,,0.5212082262210797,0.19537275064267356,0,0,742,626
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,416031.5,2766.5999999999767,mouse,,,0.5520565552699229,0.19922879177377895,0,0,774,623
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,416048.6,2783.6999999999534,mouse,,,0.5944730077120822,0.19922879177377895,0,0,818,623
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,416065.1,2800.1999999999534,mouse,,,0.6147172236503856,0.19922879177377895,0,0,839,623
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,13,2 Discounts Main,2,Screen 2,1bu1x1,2,2,416082.1,2817.1999999999534,mouse,,,0.6282133676092545,0.19151670951156807,0,0,853,629
