Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255019,0,zone,Image,object-312,0.6251680107526882,0.555331541218638,0.1663306451612903,0.2217741935483871,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255019,0,zone,Image,object-313,0.20850134408602145,0.555331541218638,0.1663306451612903,0.2217741935483871,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255019,0,zone,Question,object-314,0.08341733870967745,0.9446684587813621,0.8331653225806451,0.2782258064516129,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255019,0,zone,Option 1,object-315,0.20850134408602145,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255019,0,zone,Option 2,object-316,0.6251680107526882,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255933.9,914.8999999999942,mouse,,,0.5075604838709677,0.18245967741935487,0,0,970,811
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255950.5,931.5,mouse,,,0.5060483870967742,0.18447580645161288,0,0,968,809
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,255967.4,948.3999999999942,mouse,,,0.5052923387096774,0.18447580645161288,0,0,967,809
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256000.5,981.5,mouse,,,0.5052923387096774,0.18447580645161288,0,0,967,809
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256084.7,1065.7000000000116,mouse,,,0.5052923387096774,0.18447580645161288,0,0,967,809
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256117.1,1098.1000000000058,mouse,,,0.5052923387096774,0.18447580645161288,0,0,967,809
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256133.8,1114.7999999999884,mouse,,,0.5075604838709677,0.18346774193548387,0,0,970,810
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256151.3,1132.2999999999884,mouse,,,0.5075604838709677,0.18346774193548387,0,0,970,810
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256750.6,1731.6000000000058,mouse,,,0.5083165322580645,0.18548387096774188,0,0,971,808
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256766.5,1747.5,mouse,,,0.5151209677419355,0.19354838709677424,0,0,980,800
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256783.9,1764.8999999999942,mouse,,,0.5257056451612904,0.2036290322580645,0,0,994,790
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256799.8,1780.7999999999884,mouse,,,0.5317540322580645,0.21270161290322576,0,0,1002,781
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256816.4,1797.3999999999942,mouse,,,0.5393145161290323,0.22479838709677424,0,0,1012,769
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256833.8,1814.7999999999884,mouse,,,0.5491431451612904,0.23891129032258063,0,0,1025,755
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256850.6,1831.6000000000058,mouse,,,0.5619959677419355,0.2540322580645161,0,0,1042,740
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256866.6,1847.6000000000058,mouse,,,0.577116935483871,0.2701612903225806,0,0,1062,724
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256883.9,1864.8999999999942,mouse,,,0.5945060483870968,0.28629032258064513,0,0,1085,708
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256900.1,1881.1000000000058,mouse,,,0.6141633064516129,0.3014112903225806,0,0,1111,693
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256916.2,1897.2000000000116,mouse,,,0.6285282258064516,0.3145161290322581,0,0,1130,680
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256932.8,1913.7999999999884,mouse,,,0.640625,0.3276209677419355,0,0,1146,667
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256949.7,1930.7000000000116,mouse,,,0.6542338709677419,0.34375,0,0,1164,651
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256967.2,1948.2000000000116,mouse,,,0.6633064516129032,0.35383064516129037,0,0,1176,641
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,256983.7,1964.7000000000116,mouse,,,0.670866935483871,0.3639112903225806,0,0,1186,631
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257000.5,1981.5,mouse,,,0.6769153225806451,0.3719758064516129,0,0,1194,623
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257016.4,1997.3999999999942,mouse,,,0.6814516129032258,0.3790322580645161,0,0,1200,616
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257033.7,2014.7000000000116,mouse,,,0.6844758064516129,0.38508064516129037,0,0,1204,610
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257050.4,2031.3999999999942,mouse,,,0.6867439516129032,0.3891129032258065,0,0,1207,606
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257067,2048,mouse,,,0.6882560483870968,0.3921370967741935,0,0,1209,603
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257083.7,2064.7000000000116,mouse,,,0.6905241935483871,0.3941532258064516,0,0,1212,601
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257099.5,2080.5,mouse,,,0.6920362903225806,0.3951612903225806,0,0,1214,600
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257116,2097,mouse,,,0.6927923387096774,0.39616935483870963,0,0,1215,599
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257133,2114,mouse,,,0.6935483870967741,0.39717741935483875,0,0,1216,598
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257149.7,2130.7000000000116,mouse,,,0.6965725806451613,0.39717741935483875,0,0,1220,598
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257166.2,2147.2000000000116,mouse,,,0.6980846774193549,0.39616935483870963,0,0,1222,599
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257183.1,2164.100000000006,mouse,,,0.6988407258064516,0.3951612903225806,0,0,1223,600
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,7,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,257199.6,2180.600000000006,mouse,,,0.7003528225806451,0.3941532258064516,0,0,1225,601
