Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Image,object-348,0.7916131105398457,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Image,object-349,0.5416131105398457,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Image,object-350,0.2916131105398458,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Image,object-351,0.041613110539845725,0.55562696372465,0.1667737789203085,0.22236503856041132,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Question,object-352,0.08354755784061693,0.94437303627535,0.8329048843187661,0.2776349614395887,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Option 1,object-353,0.041613110539845725,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Option 2,object-354,0.2916131105398458,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Option 3,object-355,0.5416131105398457,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,78853.8,0,zone,Option 4,object-356,0.7916131105398457,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,79769.8,916,mouse,,,0.5019280205655527,0.20179948586118257,0,0,722,621
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,79786.9,933.0999999999913,mouse,,,0.5019280205655527,0.20179948586118257,0,0,722,621
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,79803.1,949.3000000000029,mouse,,,0.5019280205655527,0.20179948586118257,0,0,722,621
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111185.7,32331.899999999994,mouse,,,0.4961439588688946,0.2005141388174807,0,0,716,622
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111202.4,32348.59999999999,mouse,,,0.49517994858611825,0.19922879177377895,0,0,715,623
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111219.1,32365.300000000003,mouse,,,0.4893958868894602,0.20565552699228795,0,0,709,618
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111236.3,32382.5,mouse,,,0.46818766066838047,0.21850899742930596,0,0,687,608
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111252.7,32398.899999999994,mouse,,,0.41227506426735216,0.24550128534704374,0,0,629,587
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111269.2,32415.399999999994,mouse,,,0.3949228791773779,0.25192802056555275,0,0,611,582
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111285.7,32431.899999999994,mouse,,,0.3823907455012853,0.26221079691516713,0,0,598,574
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111302.5,32448.699999999997,mouse,,,0.381426735218509,0.26478149100257065,0,0,597,572
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111319.1,32465.300000000003,mouse,,,0.3563624678663239,0.29177377892030854,0,0,571,551
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111335.8,32482,mouse,,,0.3447943444730077,0.2994858611825193,0,0,559,545
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111352.7,32498.899999999994,mouse,,,0.2985218508997429,0.3226221079691517,0,0,511,527
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,111369,32515.199999999997,mouse,,,0.2667095115681234,0.33033419023136246,0,0,478,521
