Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221234.2,0,zone,Image,object-312,0.6249464438731791,0.518351899457298,0.1667737789203085,0.14781491002570693,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221234.2,0,zone,Image,object-313,0.20827977720651242,0.518351899457298,0.1667737789203085,0.14781491002570693,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221234.2,0,zone,Question,object-314,0.08354755784061693,0.94437303627535,0.8329048843187661,0.2776349614395887,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221234.2,0,zone,Option 1,object-315,0.20827977720651242,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221234.2,0,zone,Option 2,object-316,0.6249464438731791,0.33354755784061696,0.1667737789203085,0.16709511568123395,0,0
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221500.8,266.5999999999767,mouse,,,0.502892030848329,0.1940874035989717,0,0,723,627
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221517.6,283.3999999999942,mouse,,,0.502892030848329,0.1940874035989717,0,0,723,627
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221534.4,300.19999999998254,mouse,,,0.502892030848329,0.1940874035989717,0,0,723,627
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221550.9,316.69999999998254,mouse,,,0.5019280205655527,0.1940874035989717,0,0,722,627
226813,8,task-fsrg,46231595,13433652,Spreadsheet1,6,2 Discounts Fatigue,1,Screen 1,a8my66,2,2,221567.8,333.5999999999767,mouse,,,0.5009640102827764,0.1940874035989717,0,0,721,627
