Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,52493.1,0,zone,Image,object-117,0.7360971102150538,0.555331541218638,0.1111391129032258,0.2217741935483871,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,52493.1,0,zone,Image,object-118,0.4444304435483871,0.555331541218638,0.1111391129032258,0.2217741935483871,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,52493.1,0,zone,Image,object-119,0.1527637768817204,0.555331541218638,0.1111391129032258,0.2217741935483871,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,52493.1,0,zone,Question,object-120,0.08341733870967745,0.9446684587813621,0.8331653225806451,0.2782258064516129,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,52493.1,0,zone,Option 1,object-121,0.12516801075268816,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,52493.1,0,zone,Option 2,object-122,0.41683467741935487,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,52493.1,0,zone,Option 3,object-123,0.7085013440860215,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58537.1,6044,mouse,,,0.5022681451612904,0.18951612903225812,0,0,963,804
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58554.6,6061.5,mouse,,,0.4916834677419355,0.18245967741935487,0,0,949,811
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58571.2,6078.0999999999985,mouse,,,0.4674899193548387,0.17741935483870963,0,0,917,816
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58587.9,6094.800000000003,mouse,,,0.4614415322580645,0.17641129032258063,0,0,909,817
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58920.9,6427.800000000003,mouse,,,0.4621975806451613,0.17741935483870963,0,0,910,816
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58937.1,6444,mouse,,,0.4637096774193548,0.17842741935483875,0,0,912,815
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58954.3,6461.200000000004,mouse,,,0.46295362903225806,0.18044354838709675,0,0,911,813
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58970.8,6477.700000000004,mouse,,,0.4621975806451613,0.18145161290322576,0,0,910,812
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,58987.5,6494.4000000000015,mouse,,,0.4621975806451613,0.18145161290322576,0,0,910,812
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59020.7,6527.5999999999985,mouse,,,0.4621975806451613,0.18145161290322576,0,0,910,812
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59037.1,6544,mouse,,,0.4637096774193548,0.18548387096774188,0,0,912,808
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59053.3,6560.200000000004,mouse,,,0.4644657258064516,0.1875,0,0,913,806
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59070,6576.9000000000015,mouse,,,0.4659778225806452,0.19153225806451613,0,0,915,802
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59086.4,6593.300000000003,mouse,,,0.46673387096774194,0.19455645161290325,0,0,916,799
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59104.1,6611,mouse,,,0.4674899193548387,0.19758064516129037,0,0,917,796
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59120.7,6627.5999999999985,mouse,,,0.46900201612903225,0.20060483870967738,0,0,919,793
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59137.1,6644,mouse,,,0.4705141129032258,0.2046370967741935,0,0,921,789
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59153.4,6660.300000000003,mouse,,,0.4720262096774194,0.20866935483870963,0,0,923,785
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59170.6,6677.5,mouse,,,0.4742943548387097,0.21370967741935487,0,0,926,780
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,59187.3,6694.200000000004,mouse,,,0.47580645161290325,0.21875,0,0,928,775
