Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,86791.3,0,zone,Image,object-117,0.7082827055488052,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,86791.3,0,zone,Image,object-118,0.4166160388821385,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,86791.3,0,zone,Image,object-119,0.12494937221547184,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,86791.3,0,zone,Question,object-120,0.0835358444714459,0.9446807074389092,0.8329283110571082,0.2782503037667072,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,86791.3,0,zone,Option 1,object-121,0.12494937221547184,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,86791.3,0,zone,Option 2,object-122,0.4166160388821385,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,86791.3,0,zone,Option 3,object-123,0.7082827055488052,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92091,5299.699999999997,mouse,,,0.5072904009720535,0.2065613608748481,0,0,703,653
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92100.1,5308.800000000003,mouse,,,0.5082017010935601,0.2065613608748481,0,0,704,653
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92108.4,5317.099999999991,mouse,,,0.5091130012150669,0.2065613608748481,0,0,705,653
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92116.7,5325.399999999994,mouse,,,0.5100243013365735,0.2065613608748481,0,0,706,653
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92125,5333.699999999997,mouse,,,0.5109356014580801,0.2065613608748481,0,0,707,653
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92133.3,5342,mouse,,,0.5118469015795869,0.20534629404617255,0,0,708,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92141.6,5350.300000000003,mouse,,,0.5127582017010935,0.20534629404617255,0,0,709,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92150,5358.699999999997,mouse,,,0.5136695018226003,0.20534629404617255,0,0,710,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92158.3,5367,mouse,,,0.5136695018226003,0.20534629404617255,0,0,710,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92166.6,5375.300000000003,mouse,,,0.5136695018226003,0.20534629404617255,0,0,710,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92175,5383.699999999997,mouse,,,0.5136695018226003,0.20534629404617255,0,0,710,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92183.3,5392,mouse,,,0.5145808019441069,0.20534629404617255,0,0,711,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92191.7,5400.399999999994,mouse,,,0.5145808019441069,0.20534629404617255,0,0,711,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92199.8,5408.5,mouse,,,0.5145808019441069,0.20534629404617255,0,0,711,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92741.7,5950.399999999994,mouse,,,0.5154921020656136,0.20534629404617255,0,0,712,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92750,5958.699999999997,mouse,,,0.5164034021871203,0.20534629404617255,0,0,713,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92758.4,5967.099999999991,mouse,,,0.517314702308627,0.20534629404617255,0,0,714,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92766.7,5975.399999999994,mouse,,,0.520048602673147,0.20534629404617255,0,0,717,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92775,5983.699999999997,mouse,,,0.522782503037667,0.20534629404617255,0,0,720,654
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92783.3,5992,mouse,,,0.5264277035236938,0.2065613608748481,0,0,724,653
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92791.7,6000.399999999994,mouse,,,0.5300729040097205,0.20777642770352367,0,0,728,652
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92800,6008.699999999997,mouse,,,0.534629404617254,0.21142162818955046,0,0,733,649
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92808.2,6016.899999999994,mouse,,,0.5419198055893074,0.21385176184690158,0,0,741,647
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92816.8,6025.5,mouse,,,0.5492102065613609,0.21871202916160393,0,0,749,643
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92824.7,6033.399999999994,mouse,,,0.5637910085054678,0.22721749696233295,0,0,765,636
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92833.4,6042.099999999991,mouse,,,0.5683475091130012,0.22964763061968407,0,0,770,634
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92841.6,6050.300000000003,mouse,,,0.5874848116646416,0.2381530984204131,0,0,791,627
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92850.1,6058.800000000003,mouse,,,0.5929526123936817,0.24058323207776433,0,0,797,625
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92858.3,6067,mouse,,,0.6038882138517618,0.24544349939246657,0,0,809,621
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92866.7,6075.399999999994,mouse,,,0.6248481166464156,0.2515188335358445,0,0,832,616
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92875,6083.699999999997,mouse,,,0.6303159173754557,0.2515188335358445,0,0,838,616
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92883.3,6092,mouse,,,0.6421628189550426,0.2539489671931956,0,0,851,614
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92891.7,6100.399999999994,mouse,,,0.6521871202916161,0.25516403402187116,0,0,862,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92900,6108.699999999997,mouse,,,0.6613001215066828,0.25516403402187116,0,0,872,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92908.3,6117,mouse,,,0.669501822600243,0.25516403402187116,0,0,881,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92916.7,6125.399999999994,mouse,,,0.6777035236938032,0.25516403402187116,0,0,890,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92924.3,6133,mouse,,,0.68408262454435,0.25516403402187116,0,0,897,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92933.4,6142.099999999991,mouse,,,0.6904617253948967,0.25516403402187116,0,0,904,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92941.5,6150.199999999997,mouse,,,0.6922843256379101,0.25516403402187116,0,0,906,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92950,6158.699999999997,mouse,,,0.6968408262454435,0.25516403402187116,0,0,911,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92958.3,6167,mouse,,,0.704131227217497,0.25516403402187116,0,0,919,613
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,92965.8,6174.5,mouse,,,0.7059538274605104,0.2539489671931956,0,0,921,614
