Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,27523.7,0,zone,Image,object-117,0.7083946078431373,0.5187091503267973,0.16654411764705884,0.14852941176470588,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,27523.7,0,zone,Image,object-118,0.4167279411764706,0.5187091503267973,0.16654411764705884,0.14852941176470588,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,27523.7,0,zone,Image,object-119,0.1250612745098039,0.5187091503267973,0.16654411764705884,0.14852941176470588,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,27523.7,0,zone,Question,object-120,0.08308823529411763,0.9445261437908496,0.8338235294117647,0.27794117647058825,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,27523.7,0,zone,Option 1,object-121,0.1250612745098039,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,27523.7,0,zone,Option 2,object-122,0.4167279411764706,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,27523.7,0,zone,Option 3,object-123,0.7083946078431373,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28340.4,816.7000000000007,mouse,,,0.5066176470588235,0.19999999999999996,0,0,718,544
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28356.5,832.7999999999993,mouse,,,0.5066176470588235,0.19558823529411762,0,0,718,547
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28373.7,850,mouse,,,0.5077205882352941,0.18970588235294117,0,0,719,551
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28390.4,866.7000000000007,mouse,,,0.5077205882352941,0.18382352941176472,0,0,719,555
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28407,883.2999999999993,mouse,,,0.5077205882352941,0.17500000000000004,0,0,719,561
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28423.7,900,mouse,,,0.5077205882352941,0.16764705882352937,0,0,719,566
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28440.4,916.7000000000007,mouse,,,0.5055147058823529,0.1588235294117647,0,0,717,572
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,2,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,28457.1,933.3999999999978,mouse,,,0.5011029411764706,0.15147058823529413,0,0,713,577
