Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,109338.2,0,zone,Image,object-117,0.7082827055488052,0.5185635209936547,0.16676792223572298,0.14823815309842042,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,109338.2,0,zone,Image,object-118,0.4166160388821385,0.5185635209936547,0.16676792223572298,0.14823815309842042,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,109338.2,0,zone,Image,object-119,0.12494937221547184,0.5185635209936547,0.16676792223572298,0.14823815309842042,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,109338.2,0,zone,Question,object-120,0.0835358444714459,0.9446807074389092,0.8329283110571082,0.2782503037667072,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,109338.2,0,zone,Option 1,object-121,0.12494937221547184,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,109338.2,0,zone,Option 2,object-122,0.4166160388821385,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,109338.2,0,zone,Option 3,object-123,0.7082827055488052,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110021.5,683.3000000000029,mouse,,,0.520048602673147,0.19076549210206561,0,0,778,666
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110036.1,697.9000000000087,mouse,,,0.5182260024301336,0.1883353584447145,0,0,776,668
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110038,699.8000000000029,mouse,,,0.5154921020656136,0.18590522478736327,0,0,773,670
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110046.6,708.4000000000087,mouse,,,0.5118469015795869,0.17982989064398547,0,0,769,675
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110060.9,722.6999999999971,mouse,,,0.5036452004860267,0.1688942891859052,0,0,760,684
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110074.2,736,mouse,,,0.49817739975698666,0.16403402187120286,0,0,754,688
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110080.7,742.5,mouse,,,0.49179829890643983,0.15917375455650062,0,0,747,692
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110088.5,750.3000000000029,mouse,,,0.48633049817739976,0.15431348724179828,0,0,741,696
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110096.6,758.4000000000087,mouse,,,0.48177399756986633,0.1506682867557716,0,0,736,699
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110104.8,766.6000000000058,mouse,,,0.47630619684082626,0.14823815309842037,0,0,730,701
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110113.1,774.9000000000087,mouse,,,0.47539489671931956,0.1470230862697448,0,0,729,702
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110120.5,782.3000000000029,mouse,,,0.4717496962332928,0.14580801944106925,0,0,725,703
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110129.9,791.6999999999971,mouse,,,0.4690157958687728,0.1445929526123937,0,0,722,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110137.2,799,mouse,,,0.4671931956257594,0.1445929526123937,0,0,720,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110146.3,808.1000000000058,mouse,,,0.46537059538274606,0.1445929526123937,0,0,718,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,110154.7,816.5,mouse,,,0.46445929526123936,0.1445929526123937,0,0,717,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125090.2,15752,mouse,,,0.46354799513973266,0.1445929526123937,0,0,716,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125097.5,15759.300000000003,mouse,,,0.4617253948967193,0.1445929526123937,0,0,714,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125106.5,15768.300000000003,mouse,,,0.4571688942891859,0.1445929526123937,0,0,709,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125114.5,15776.300000000003,mouse,,,0.45443499392466585,0.1445929526123937,0,0,706,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125130.9,15792.699999999997,mouse,,,0.4471445929526124,0.1445929526123937,0,0,698,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125138.4,15800.199999999997,mouse,,,0.44349939246658565,0.1445929526123937,0,0,694,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125147.2,15809,mouse,,,0.4352976913730255,0.1445929526123937,0,0,685,704
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,3,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,125155.3,15817.100000000006,mouse,,,0.4316524908869988,0.1445929526123937,0,0,681,704
