Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297299,0,zone,Image,object-117,0.7361111111111112,0.5555555555555556,0.1111111111111111,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297299,0,zone,Image,object-118,0.4444444444444444,0.5555555555555556,0.1111111111111111,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297299,0,zone,Image,object-119,0.1527777777777778,0.5555555555555556,0.1111111111111111,0.2222222222222222,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297299,0,zone,Question,object-120,0.08333333333333333,0.9447089947089947,0.8333333333333334,0.2783068783068783,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297299,0,zone,Option 1,object-121,0.125,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297299,0,zone,Option 2,object-122,0.4166666666666667,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297299,0,zone,Option 3,object-123,0.7083333333333334,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297983,684,mouse,,,0.5,0.1873015873015873,0,0,840,768
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297983,684,mouse,,,0.49603174603174605,0.1873015873015873,0,0,835,768
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297999,700,mouse,,,0.49047619047619045,0.1883597883597884,0,0,828,767
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,297999,700,mouse,,,0.48333333333333334,0.19153439153439156,0,0,819,764
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298016,717,mouse,,,0.476984126984127,0.19365079365079363,0,0,811,762
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298016,717,mouse,,,0.46825396825396826,0.19999999999999996,0,0,800,756
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298032,733,mouse,,,0.46111111111111114,0.20317460317460323,0,0,791,753
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298032,733,mouse,,,0.4515873015873016,0.21164021164021163,0,0,779,745
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298049,750,mouse,,,0.44365079365079363,0.21798941798941796,0,0,769,739
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298049,750,mouse,,,0.4357142857142857,0.22539682539682537,0,0,759,732
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298049,750,mouse,,,0.42777777777777776,0.23492063492063497,0,0,749,723
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298066,767,mouse,,,0.41904761904761906,0.24444444444444446,0,0,738,714
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,5,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,298066,767,mouse,,,0.4103174603174603,0.25608465608465614,0,0,727,703
