Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185095.3,0,zone,Image,object-312,0.6526268115942029,0.5555555555555556,0.11141304347826086,0.2222222222222222,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185095.3,0,zone,Image,object-313,0.23596014492753623,0.5555555555555556,0.11141304347826086,0.2222222222222222,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185095.3,0,zone,Question,object-314,0.08333333333333333,0.9444444444444444,0.8333333333333334,0.2777777777777778,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185095.3,0,zone,Option 1,object-315,0.20833333333333334,0.33333333333333337,0.16666666666666666,0.16666666666666666,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185095.3,0,zone,Option 2,object-316,0.625,0.33333333333333337,0.16666666666666666,0.16666666666666666,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185553.5,458.20000000001164,mouse,,,0.5104166666666666,0.19806763285024154,0,0,849,664
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185561.8,466.5,mouse,,,0.5104166666666666,0.20169082125603865,0,0,849,661
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185570.2,474.9000000000233,mouse,,,0.5104166666666666,0.20772946859903385,0,0,849,656
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185578.4,483.1000000000058,mouse,,,0.5104166666666666,0.21376811594202894,0,0,849,651
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185586.1,490.80000000001746,mouse,,,0.5104166666666666,0.22101449275362317,0,0,849,645
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185595.1,499.80000000001746,mouse,,,0.511322463768116,0.2282608695652174,0,0,850,639
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185603.4,508.1000000000058,mouse,,,0.511322463768116,0.2342995169082126,0,0,850,634
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185611.7,516.4000000000233,mouse,,,0.511322463768116,0.24758454106280192,0,0,850,623
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185620,524.7000000000116,mouse,,,0.511322463768116,0.2536231884057971,0,0,850,618
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185628.1,532.8000000000175,mouse,,,0.5122282608695652,0.26449275362318836,0,0,851,609
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185636.7,541.4000000000233,mouse,,,0.5122282608695652,0.2753623188405797,0,0,851,600
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185644.7,549.4000000000233,mouse,,,0.5122282608695652,0.28260869565217395,0,0,851,594
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,185653.1,557.8000000000175,mouse,,,0.5131340579710145,0.2910628019323671,0,0,852,587
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191653.2,6557.900000000023,mouse,,,0.5140398550724637,0.2910628019323671,0,0,853,587
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191661.8,6566.5,mouse,,,0.5194746376811594,0.2910628019323671,0,0,859,587
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191670.1,6574.8000000000175,mouse,,,0.5267210144927537,0.28985507246376807,0,0,867,588
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191678.5,6583.200000000012,mouse,,,0.5330615942028986,0.28623188405797106,0,0,874,591
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191686.7,6591.400000000023,mouse,,,0.5403079710144928,0.28260869565217395,0,0,882,594
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191695.1,6599.8000000000175,mouse,,,0.5548007246376812,0.27657004830917875,0,0,898,599
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191703.4,6608.100000000006,mouse,,,0.5620471014492754,0.27294685990338163,0,0,906,602
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191711.7,6616.400000000023,mouse,,,0.5783514492753623,0.2657004830917874,0,0,924,608
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191720.1,6624.8000000000175,mouse,,,0.5919384057971014,0.25724637681159424,0,0,939,615
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191728.3,6633,mouse,,,0.6046195652173914,0.25,0,0,953,621
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191736.7,6641.400000000023,mouse,,,0.6173007246376812,0.2439613526570048,0,0,967,626
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191745,6649.700000000012,mouse,,,0.6227355072463768,0.2403381642512077,0,0,973,629
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191753.3,6658,mouse,,,0.6317934782608695,0.23550724637681164,0,0,983,633
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191761.6,6666.3000000000175,mouse,,,0.6408514492753623,0.23188405797101452,0,0,993,636
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191770,6674.700000000012,mouse,,,0.6480978260869565,0.2282608695652174,0,0,1001,639
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191778.3,6683,mouse,,,0.6544384057971014,0.2246376811594203,0,0,1008,642
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191786.9,6691.600000000006,mouse,,,0.6616847826086957,0.22101449275362317,0,0,1016,645
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191795.4,6700.100000000006,mouse,,,0.666213768115942,0.21980676328502413,0,0,1021,646
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191803.8,6708.5,mouse,,,0.6716485507246377,0.21739130434782605,0,0,1027,648
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191812.3,6717,mouse,,,0.6816123188405797,0.21376811594202894,0,0,1038,651
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,191820.6,6725.3000000000175,mouse,,,0.686141304347826,0.21135265700483097,0,0,1043,653
