Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,263083,0,zone,Image,object-312,0.625,0.5185185185185186,0.16666666666666666,0.14814814814814814,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,263083,0,zone,Image,object-313,0.20833333333333334,0.5185185185185186,0.16666666666666666,0.14814814814814814,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,263083,0,zone,Question,object-314,0.08333333333333333,0.9447089947089947,0.8333333333333334,0.2783068783068783,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,263083,0,zone,Option 1,object-315,0.20833333333333334,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,263083,0,zone,Option 2,object-316,0.625,0.33359788359788356,0.16666666666666666,0.1671957671957672,0,0
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275899,12816,mouse,,,0.5047619047619047,0.18306878306878305,0,0,846,772
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275899,12816,mouse,,,0.5015873015873016,0.18306878306878305,0,0,842,772
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275917,12834,mouse,,,0.4992063492063492,0.18306878306878305,0,0,839,772
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275917,12834,mouse,,,0.49523809523809526,0.18306878306878305,0,0,834,772
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275932,12849,mouse,,,0.49047619047619045,0.18412698412698414,0,0,828,771
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275932,12849,mouse,,,0.48095238095238096,0.1862433862433862,0,0,816,769
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275950,12867,mouse,,,0.4746031746031746,0.1873015873015873,0,0,808,768
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275950,12867,mouse,,,0.4642857142857143,0.19047619047619047,0,0,795,765
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275966,12883,mouse,,,0.45476190476190476,0.19365079365079363,0,0,783,762
226813,8,task-fsrg,46108619,13406543,Spreadsheet1,4,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,275966,12883,mouse,,,0.44603174603174606,0.1957671957671958,0,0,772,760
