Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,486220.5,0,zone,Image,object-358,0.6249091239549255,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,486220.5,0,zone,Image,object-359,0.20824245728825877,0.5556767236156549,0.1668484187568157,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,486220.5,0,zone,Question,object-360,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,486220.5,0,zone,Option 1,object-361,0.20824245728825877,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,486220.5,0,zone,Option 2,object-362,0.6249091239549255,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488213.2,1992.7000000000116,mouse,,,0.5085877862595419,0.19302071973827695,0,0,864,740
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488220.2,1999.7000000000116,mouse,,,0.5094056706652127,0.19411123227917126,0,0,865,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488227.2,2006.7000000000116,mouse,,,0.5102235550708834,0.19411123227917126,0,0,866,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488234.2,2013.7000000000116,mouse,,,0.5118593238822247,0.19411123227917126,0,0,868,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488241.1,2020.5999999999767,mouse,,,0.5126772082878953,0.19411123227917126,0,0,869,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488248.1,2027.5999999999767,mouse,,,0.5151308615049073,0.19411123227917126,0,0,872,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488261.9,2041.4000000000233,mouse,,,0.5151308615049073,0.19411123227917126,0,0,872,739
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488282.7,2062.2000000000116,mouse,,,0.511041439476554,0.19738276990185388,0,0,867,736
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488289.7,2069.2000000000116,mouse,,,0.5020447110141767,0.20392584514721923,0,0,856,730
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488296.7,2076.2000000000116,mouse,,,0.4946837513631407,0.20828789531079606,0,0,847,726
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488303.7,2083.2000000000116,mouse,,,0.491412213740458,0.20937840785169026,0,0,843,725
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488317.4,2096.9000000000233,mouse,,,0.49059432933478736,0.21046892039258447,0,0,842,724
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,488859.1,2638.5999999999767,mouse,,,0.488958560523446,0.21155943293347879,0,0,840,723
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,489685.5,3465,mouse,,,0.4856870229007634,0.212649945474373,0,0,836,722
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,489692.4,3471.9000000000233,mouse,,,0.4783260632497274,0.2137404580152672,0,0,827,721
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,13,2 Discounts Main,1,Screen 2,1bu1x1,2,2,489699.3,3478.7999999999884,mouse,,,0.47096510359869137,0.2137404580152672,0,0,818,721
