Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Image,object-330,0.8193838604143949,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Image,object-331,0.5693838604143948,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Image,object-332,0.31938386041439476,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Image,object-333,0.06938386041439475,0.5556767236156549,0.11123227917121047,0.22246455834242093,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Question,object-334,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Option 1,object-335,0.04157579062159213,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Option 2,object-336,0.2915757906215921,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Option 3,object-337,0.5415757906215922,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597212.2,0,zone,Option 4,object-338,0.7915757906215923,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597302.4,90.20000000006985,mouse,,,0.4946837513631407,0.20283533260632503,0,0,847,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597316.3,104.10000000009313,mouse,,,0.49550163576881134,0.20283533260632503,0,0,848,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597323.3,111.10000000009313,mouse,,,0.4995910577971647,0.20283533260632503,0,0,853,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597330.4,118.20000000006985,mouse,,,0.5028625954198473,0.20283533260632503,0,0,857,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597337.2,125,mouse,,,0.5094056706652127,0.20283533260632503,0,0,865,731
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597344.1,131.90000000002328,mouse,,,0.5151308615049073,0.20392584514721923,0,0,872,730
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597351.2,139,mouse,,,0.5192202835332607,0.20501635768811344,0,0,877,729
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597365,152.80000000004657,mouse,,,0.5216739367502726,0.20719738276990185,0,0,880,727
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597379,166.80000000004657,mouse,,,0.5224918211559433,0.20719738276990185,0,0,881,727
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597413.6,201.40000000002328,mouse,,,0.5233097055616139,0.20719738276990185,0,0,882,727
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,597420.6,208.40000000002328,mouse,,,0.5249454743729552,0.20719738276990185,0,0,884,727
