Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,96895.3,0,zone,Image,object-312,0.6528333333333333,0.5557777777777777,0.111,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,96895.3,0,zone,Image,object-313,0.2361666666666667,0.5557777777777777,0.111,0.22266666666666668,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,96895.3,0,zone,Question,object-314,0.0835,0.9442222222222222,0.833,0.2773333333333333,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,96895.3,0,zone,Option 1,object-315,0.2081666666666667,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,96895.3,0,zone,Option 2,object-316,0.6248333333333332,0.33333333333333337,0.167,0.16666666666666666,0,0
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,96895.3,0,mouse,,,0.514,0.19199999999999995,0,0,749,606
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97061.9,166.59999999999127,mouse,,,0.514,0.19066666666666665,0,0,749,607
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97078.6,183.3000000000029,mouse,,,0.514,0.18666666666666665,0,0,749,610
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97095.2,199.89999999999418,mouse,,,0.514,0.18666666666666665,0,0,749,610
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97111.9,216.59999999999127,mouse,,,0.514,0.18533333333333335,0,0,749,611
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97195.2,299.8999999999942,mouse,,,0.513,0.18533333333333335,0,0,748,611
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97212,316.6999999999971,mouse,,,0.51,0.18533333333333335,0,0,745,611
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97228.5,333.1999999999971,mouse,,,0.5,0.18799999999999994,0,0,735,609
226813,8,task-fsrg,46151542,13415450,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,97245.2,349.8999999999942,mouse,,,0.487,0.19066666666666665,0,0,722,607
