Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Image,object-348,0.7916160388821385,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Image,object-349,0.5416160388821385,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Image,object-350,0.29161603888213855,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Image,object-351,0.04161603888213849,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Question,object-352,0.0835358444714459,0.9446807074389092,0.8329283110571082,0.2782503037667072,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Option 1,object-353,0.04161603888213849,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Option 2,object-354,0.29161603888213855,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Option 3,object-355,0.5416160388821385,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,282486.9,0,zone,Option 4,object-356,0.7916160388821385,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283128.9,642,mouse,,,0.49362089914945323,0.20534629404617255,0,0,749,654
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283137.2,650.2999999999884,mouse,,,0.49179829890643983,0.20534629404617255,0,0,747,654
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283145.5,658.5999999999767,mouse,,,0.4899756986634265,0.20534629404617255,0,0,745,654
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283153.8,666.8999999999651,mouse,,,0.48724179829890646,0.20291616038882143,0,0,742,656
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283162.2,675.2999999999884,mouse,,,0.4835965978128797,0.2004860267314702,0,0,738,658
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283170.5,683.5999999999767,mouse,,,0.479951397326853,0.19927095990279464,0,0,734,659
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283178.8,691.8999999999651,mouse,,,0.47448359659781286,0.19684082624544352,0,0,728,661
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283187.1,700.1999999999534,mouse,,,0.4681044957472661,0.1944106925880923,0,0,721,663
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283195.5,708.5999999999767,mouse,,,0.4617253948967193,0.19198055893074117,0,0,714,665
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283203.9,717,mouse,,,0.45534629404617255,0.19076549210206561,0,0,707,666
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283212.2,725.2999999999884,mouse,,,0.4498784933171324,0.1883353584447145,0,0,701,668
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283220.5,733.5999999999767,mouse,,,0.44441069258809235,0.18712029161603894,0,0,695,669
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283228.8,741.8999999999651,mouse,,,0.4416767922235723,0.18712029161603894,0,0,692,669
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,283236.8,749.8999999999651,mouse,,,0.4380315917375456,0.18590522478736327,0,0,688,670
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,295655.7,13168.799999999988,mouse,,,0.4389428918590522,0.18590522478736327,0,0,689,670
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,295664,13177.099999999977,mouse,,,0.4407654921020656,0.18590522478736327,0,0,691,670
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,295672.4,13185.5,mouse,,,0.4416767922235723,0.1846901579586877,0,0,692,671
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,295680.8,13193.899999999965,mouse,,,0.44441069258809235,0.1822600243013366,0,0,695,673
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,295689.1,13202.199999999953,mouse,,,0.4462332928311057,0.18104495747266103,0,0,697,674
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,9,4 Discounts Fatigue,3,Screen 4,x3tj3z,2,2,295697.4,13210.5,mouse,,,0.4480558930741191,0.1786148238153098,0,0,699,676
