Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,208517.3,0,zone,Image,object-312,0.6249493722154719,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,208517.3,0,zone,Image,object-313,0.20828270554880518,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,208517.3,0,zone,Question,object-314,0.0835358444714459,0.9446807074389092,0.8329283110571082,0.2782503037667072,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,208517.3,0,zone,Option 1,object-315,0.20828270554880518,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,208517.3,0,zone,Option 2,object-316,0.6249493722154719,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217277.4,8760.100000000006,mouse,,,0.5036452004860267,0.20291616038882143,0,0,760,656
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217285.7,8768.400000000023,mouse,,,0.5063791008505468,0.2065613608748481,0,0,763,653
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217294.1,8776.800000000017,mouse,,,0.5091130012150669,0.2102065613608749,0,0,766,650
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217302.5,8785.200000000012,mouse,,,0.5136695018226003,0.21749696233292826,0,0,771,644
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217310.9,8793.600000000006,mouse,,,0.5182260024301336,0.22357229647630616,0,0,776,639
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217319.4,8802.100000000006,mouse,,,0.5236938031591738,0.23086269744835963,0,0,782,633
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217327.8,8810.5,mouse,,,0.5300729040097205,0.23936816524908866,0,0,789,626
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217336.1,8818.800000000017,mouse,,,0.5364520048602673,0.24665856622114213,0,0,796,620
226813,8,task-fsrg,46195155,13425616,Spreadsheet1,6,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,217344.5,8827.200000000012,mouse,,,0.5437424058323208,0.2563791008505468,0,0,804,612
