Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73440.5,0,zone,Image,object-312,0.6250612745098039,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73440.5,0,zone,Image,object-313,0.20839460784313726,0.5554738562091504,0.16654411764705884,0.22205882352941175,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73440.5,0,zone,Question,object-314,0.08308823529411763,0.9445261437908496,0.8338235294117647,0.27794117647058825,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73440.5,0,zone,Option 1,object-315,0.20839460784313726,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73440.5,0,zone,Option 2,object-316,0.6250612745098039,0.3330882352941177,0.16654411764705884,0.1661764705882353,0,0
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73757.3,316.8000000000029,mouse,,,0.5,0.1823529411764706,0,0,712,556
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73774,333.5,mouse,,,0.5,0.17941176470588238,0,0,712,558
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73790.7,350.1999999999971,mouse,,,0.5,0.17647058823529416,0,0,712,560
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73806.5,366,mouse,,,0.5,0.17500000000000004,0,0,712,561
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73824,383.5,mouse,,,0.4933823529411765,0.1705882352941176,0,0,706,564
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73840.3,399.8000000000029,mouse,,,0.4801470588235294,0.16764705882352937,0,0,694,566
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73857,416.5,mouse,,,0.4636029411764706,0.16764705882352937,0,0,679,566
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73873.9,433.3999999999942,mouse,,,0.4415441176470588,0.17352941176470593,0,0,659,562
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73890.7,450.1999999999971,mouse,,,0.4183823529411765,0.1926470588235294,0,0,638,549
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73907.3,466.8000000000029,mouse,,,0.40625,0.20882352941176474,0,0,627,538
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73923.9,483.3999999999942,mouse,,,0.39742647058823527,0.22352941176470587,0,0,619,528
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,73940.6,500.1000000000058,mouse,,,0.3952205882352941,0.23088235294117643,0,0,617,523
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74440.6,1000.1000000000058,mouse,,,0.3963235294117647,0.23088235294117643,0,0,618,523
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74457.3,1016.8000000000029,mouse,,,0.4073529411764706,0.23088235294117643,0,0,628,523
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74474,1033.5,mouse,,,0.4128676470588235,0.2279411764705882,0,0,633,525
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74490.6,1050.1000000000058,mouse,,,0.41507352941176473,0.2279411764705882,0,0,635,525
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74507.2,1066.699999999997,mouse,,,0.4161764705882353,0.22499999999999998,0,0,636,527
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74524,1083.5,mouse,,,0.4183823529411765,0.22352941176470587,0,0,638,528
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74540.7,1100.199999999997,mouse,,,0.4183823529411765,0.22205882352941175,0,0,638,529
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74557.3,1116.800000000003,mouse,,,0.4183823529411765,0.22205882352941175,0,0,638,529
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74574,1133.5,mouse,,,0.4183823529411765,0.22058823529411764,0,0,638,530
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74590.6,1150.1000000000058,mouse,,,0.4161764705882353,0.21911764705882353,0,0,636,531
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74607.3,1166.800000000003,mouse,,,0.40845588235294117,0.21764705882352942,0,0,629,532
226813,8,task-fsrg,46227786,13432012,Spreadsheet1,5,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,74624,1183.5,mouse,,,0.39852941176470585,0.2147058823529412,0,0,620,534
