Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,76166.1,0,zone,Image,object-312,0.6249493722154719,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,76166.1,0,zone,Image,object-313,0.20828270554880518,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,76166.1,0,zone,Question,object-314,0.0835358444714459,0.9446807074389092,0.8329283110571082,0.2782503037667072,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,76166.1,0,zone,Option 1,object-315,0.20828270554880518,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,76166.1,0,zone,Option 2,object-316,0.6249493722154719,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,78274.9,2108.7999999999884,mouse,,,0.5091130012150669,0.18347509113001215,0,0,705,672
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,78291.6,2125.5,mouse,,,0.5063791008505468,0.18347509113001215,0,0,702,672
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,78299.9,2133.7999999999884,mouse,,,0.5045565006075334,0.18347509113001215,0,0,700,672
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,78308.3,2142.199999999997,mouse,,,0.5045565006075334,0.18347509113001215,0,0,700,672
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,3,2 Discounts Fatigue,2,Screen 1,a8my66,2,2,78316.6,2150.5,mouse,,,0.5036452004860267,0.18347509113001215,0,0,699,672
