Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Image,object-330,0.7916666666666666,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Image,object-331,0.5416666666666666,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Image,object-332,0.2916666666666667,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Image,object-333,0.041666666666666664,0.5555555555555556,0.16666666666666666,0.2222222222222222,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Question,object-334,0.08333333333333333,0.9444444444444444,0.8333333333333334,0.2777777777777778,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Option 1,object-335,0.041666666666666664,0.33333333333333337,0.16666666666666666,0.16666666666666666,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Option 2,object-336,0.2916666666666667,0.33333333333333337,0.16666666666666666,0.16666666666666666,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Option 3,object-337,0.5416666666666666,0.33333333333333337,0.16666666666666666,0.16666666666666666,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,zone,Option 4,object-338,0.7916666666666666,0.33333333333333337,0.16666666666666666,0.16666666666666666,0,0
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964770,0,mouse,,,0.5031702898550725,0.18236714975845414,0,0,841,677
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,964887.7,117.69999999995343,mouse,,,0.5031702898550725,0.18236714975845414,0,0,841,677
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966226.9,1456.9000000000233,mouse,,,0.5031702898550725,0.18478260869565222,0,0,841,675
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966235.2,1465.1999999999534,mouse,,,0.501358695652174,0.19323671497584538,0,0,839,668
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966244.4,1474.4000000000233,mouse,,,0.5004528985507246,0.20048309178743962,0,0,838,662
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966252.6,1482.5999999999767,mouse,,,0.4986413043478261,0.2089371980676329,0,0,836,655
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966260.9,1490.9000000000233,mouse,,,0.49682971014492755,0.21980676328502413,0,0,834,646
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966269.1,1499.0999999999767,mouse,,,0.49592391304347827,0.23067632850241548,0,0,833,637
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966277.3,1507.3000000000466,mouse,,,0.495018115942029,0.24516908212560384,0,0,832,625
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966285.7,1515.6999999999534,mouse,,,0.49320652173913043,0.2632850241545893,0,0,830,610
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966293.9,1523.9000000000233,mouse,,,0.4904891304347826,0.3248792270531401,0,0,827,559
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966302.2,1532.1999999999534,mouse,,,0.4904891304347826,0.37922705314009664,0,0,827,514
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966310.4,1540.4000000000233,mouse,,,0.4904891304347826,0.4444444444444444,0,0,827,460
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966318.7,1548.6999999999534,mouse,,,0.4904891304347826,0.5193236714975845,0,0,827,398
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966327,1557,mouse,,,0.4904891304347826,0.6014492753623188,0,0,827,330
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966335.2,1565.1999999999534,mouse,,,0.49773550724637683,0.6811594202898551,0,0,835,264
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966343.5,1573.5,mouse,,,0.5040760869565217,0.7524154589371981,0,0,842,205
226813,8,task-fsrg,46219300,13430110,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,966351.8,1581.8000000000466,mouse,,,0.5067934782608695,0.7789855072463768,0,0,845,183
