Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,399131,0,zone,Image,object-312,0.6249091239549255,0.5185992972252513,0.1668484187568157,0.14830970556161396,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,399131,0,zone,Image,object-313,0.20824245728825877,0.5185992972252513,0.1668484187568157,0.14830970556161396,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,399131,0,zone,Question,object-314,0.0832878953107961,0.9445959045195687,0.8334242093784078,0.2780806979280262,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,399131,0,zone,Option 1,object-315,0.20824245728825877,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,399131,0,zone,Option 2,object-316,0.6249091239549255,0.3334242093784079,0.1668484187568157,0.1668484187568157,0,0
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,399304.5,173.5,mouse,,,0.48323336968375136,0.18974918211559433,0,0,833,743
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401415.5,2284.5,mouse,,,0.48323336968375136,0.19083969465648853,0,0,833,742
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401429.5,2298.5,mouse,,,0.47914394765539803,0.19193020719738274,0,0,828,741
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401443.3,2312.2999999999884,mouse,,,0.46932933478735006,0.19520174482006547,0,0,816,738
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401457.2,2326.2000000000116,mouse,,,0.45787895310796073,0.20392584514721923,0,0,802,730
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401471.1,2340.0999999999767,mouse,,,0.4521537622682661,0.20828789531079606,0,0,795,726
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401478.1,2347.0999999999767,mouse,,,0.44642857142857145,0.212649945474373,0,0,788,722
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401485,2354,mouse,,,0.4398854961832061,0.21810250817884402,0,0,780,717
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401491.9,2360.9000000000233,mouse,,,0.4308887677208288,0.22137404580152675,0,0,769,714
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401498.9,2367.9000000000233,mouse,,,0.4210741548527808,0.22464558342420937,0,0,757,711
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401505.9,2374.9000000000233,mouse,,,0.41125954198473286,0.23009814612868051,0,0,745,706
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401519.7,2388.7000000000116,mouse,,,0.4030806979280262,0.23336968375136313,0,0,735,703
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401526.7,2395.7000000000116,mouse,,,0.3940839694656489,0.23555070883315155,0,0,724,701
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401533.6,2402.5999999999767,mouse,,,0.3867230098146129,0.23773173391494007,0,0,715,699
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401540.7,2409.7000000000116,mouse,,,0.3793620501635769,0.23882224645583428,0,0,706,698
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401547.5,2416.5,mouse,,,0.3720010905125409,0.23991275899672848,0,0,697,697
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401554.5,2423.5,mouse,,,0.36627589967284624,0.2431842966194111,0,0,690,694
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401561.3,2430.2999999999884,mouse,,,0.36136859323882226,0.2453653217011995,0,0,684,692
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401568.4,2437.4000000000233,mouse,,,0.3580970556161396,0.24645583424209383,0,0,680,691
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401582.3,2451.2999999999884,mouse,,,0.3572791712104689,0.24645583424209383,0,0,679,691
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401589.2,2458.2000000000116,mouse,,,0.3548255179934569,0.24645583424209383,0,0,676,691
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401603.1,2472.0999999999767,mouse,,,0.35237186477644494,0.24754634678298804,0,0,673,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401617,2486,mouse,,,0.3515539803707743,0.24754634678298804,0,0,672,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401630.8,2499.7999999999884,mouse,,,0.35073609596510363,0.24754634678298804,0,0,671,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401637.7,2506.7000000000116,mouse,,,0.34746455834242096,0.24754634678298804,0,0,667,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401651.8,2520.7999999999884,mouse,,,0.34501090512540894,0.24754634678298804,0,0,664,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401665.6,2534.5999999999767,mouse,,,0.34173936750272627,0.24754634678298804,0,0,660,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401672.5,2541.5,mouse,,,0.33846782988004365,0.24754634678298804,0,0,656,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401679.4,2548.4000000000233,mouse,,,0.335196292257361,0.24754634678298804,0,0,652,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401686.4,2555.4000000000233,mouse,,,0.33274263904034895,0.24754634678298804,0,0,649,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401693.4,2562.4000000000233,mouse,,,0.330288985823337,0.24754634678298804,0,0,646,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401700.3,2569.2999999999884,mouse,,,0.3286532170119956,0.24754634678298804,0,0,644,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401707.3,2576.2999999999884,mouse,,,0.32619956379498366,0.24754634678298804,0,0,641,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401721.2,2590.2000000000116,mouse,,,0.325381679389313,0.24754634678298804,0,0,640,690
226813,8,task-fsrg,46152300,13415567,Spreadsheet1,10,2 Discounts Fatigue,3,Screen 1,a8my66,2,2,401735.1,2604.0999999999767,mouse,,,0.3245637949836423,0.24754634678298804,0,0,639,690
