Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61106.4,0,zone,Image,object-117,0.7082832532051282,0.555622329059829,0.16676682692307693,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61106.4,0,zone,Image,object-118,0.4166165865384615,0.555622329059829,0.16676682692307693,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61106.4,0,zone,Image,object-119,0.12494991987179485,0.555622329059829,0.16676682692307693,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61106.4,0,zone,Question,object-120,0.08353365384615381,0.944377670940171,0.8329326923076924,0.2776442307692308,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61106.4,0,zone,Option 1,object-121,0.12494991987179485,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61106.4,0,zone,Option 2,object-122,0.4166165865384615,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61106.4,0,zone,Option 3,object-123,0.7082832532051282,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61589.8,483.40000000000146,mouse,,,0.48828125,0.2079326923076923,0,0,722,659
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61606.4,500,mouse,,,0.48828125,0.2139423076923077,0,0,722,654
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61623.1,516.6999999999971,mouse,,,0.4873798076923077,0.21875,0,0,721,650
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61639.7,533.2999999999956,mouse,,,0.4846754807692308,0.22716346153846156,0,0,718,643
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61655.4,549,mouse,,,0.4801682692307692,0.24399038461538458,0,0,713,629
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61673,566.5999999999985,mouse,,,0.4756610576923077,0.25721153846153844,0,0,708,618
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61689.8,583.4000000000015,mouse,,,0.4675480769230769,0.28365384615384615,0,0,699,596
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61706.4,600,mouse,,,0.45943509615384615,0.32091346153846156,0,0,690,565
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61722.6,616.1999999999971,mouse,,,0.4495192307692308,0.3653846153846154,0,0,679,528
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61739.8,633.4000000000015,mouse,,,0.4423076923076923,0.41947115384615385,0,0,671,483
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61756.4,650,mouse,,,0.43509615384615385,0.47596153846153844,0,0,663,436
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61773,666.5999999999985,mouse,,,0.4323918269230769,0.5300480769230769,0,0,660,391
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,4,3 Discounts Fatigue,1,Screen 1,7ej6b1,2,2,61789.8,683.4000000000015,mouse,,,0.4287860576923077,0.5865384615384616,0,0,656,344
