Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,155775.3,0,zone,Image,object-117,0.736077359254759,0.5556230592682597,0.11117861482381532,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,155775.3,0,zone,Image,object-118,0.44441069258809235,0.5556230592682597,0.11117861482381532,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,155775.3,0,zone,Image,object-119,0.15274402592142566,0.5556230592682597,0.11117861482381532,0.22235722964763063,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,155775.3,0,zone,Question,object-120,0.0835358444714459,0.9446807074389092,0.8329283110571082,0.2782503037667072,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,155775.3,0,zone,Option 1,object-121,0.12494937221547184,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,155775.3,0,zone,Option 2,object-122,0.4166160388821385,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,155775.3,0,zone,Option 3,object-123,0.7082827055488052,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158703.6,2928.3000000000175,mouse,,,0.50273390036452,0.21385176184690158,0,0,698,647
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158712,2936.7000000000116,mouse,,,0.50273390036452,0.21506682867557714,0,0,698,646
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158720.3,2945,mouse,,,0.50273390036452,0.2199270959902795,0,0,698,642
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158728.6,2953.3000000000175,mouse,,,0.50273390036452,0.22357229647630616,0,0,698,639
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158737,2961.7000000000116,mouse,,,0.5036452004860267,0.22478736330498172,0,0,699,638
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158744.7,2969.4000000000233,mouse,,,0.5045565006075334,0.22964763061968407,0,0,700,634
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158753.7,2978.4000000000233,mouse,,,0.5045565006075334,0.2320777642770352,0,0,700,632
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158762,2986.7000000000116,mouse,,,0.5063791008505468,0.23693803159173754,0,0,702,628
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158778.6,3003.3000000000175,mouse,,,0.5082017010935601,0.244228432563791,0,0,704,622
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158786.9,3011.600000000006,mouse,,,0.5100243013365735,0.24908869987849336,0,0,706,618
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158801.5,3026.2000000000116,mouse,,,0.5100243013365735,0.2503037667071689,0,0,706,617
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158809.8,3034.5,mouse,,,0.5109356014580801,0.2515188335358445,0,0,707,616
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158818.2,3042.9000000000233,mouse,,,0.5109356014580801,0.2515188335358445,0,0,707,616
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158826.5,3051.2000000000116,mouse,,,0.5109356014580801,0.25273390036452004,0,0,707,615
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158834.9,3059.600000000006,mouse,,,0.5118469015795869,0.25273390036452004,0,0,708,615
226813,8,task-fsrg,46228740,13432196,Spreadsheet1,9,3 Discounts Fatigue,3,Screen 1,7ej6b1,2,2,158843.2,3067.9000000000233,mouse,,,0.5118469015795869,0.25273390036452004,0,0,708,615
