Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,zone,Image,object-117,0.708389412292508,0.5554807836099895,0.16655450874831765,0.22207267833109018,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,zone,Image,object-118,0.41672274562584116,0.5554807836099895,0.16655450874831765,0.22207267833109018,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,zone,Image,object-119,0.12505607895917448,0.5554807836099895,0.16655450874831765,0.22207267833109018,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,zone,Question,object-120,0.08310901749663524,0.9441827426349634,0.8337819650067295,0.2772543741588156,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,zone,Option 1,object-121,0.12505607895917448,0.3334454912516823,0.16655450874831765,0.16689098250336473,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,zone,Option 2,object-122,0.41672274562584116,0.3334454912516823,0.16655450874831765,0.16689098250336473,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,zone,Option 3,object-123,0.708389412292508,0.3334454912516823,0.16655450874831765,0.16689098250336473,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62617.9,0,mouse,,,0.4939434724091521,0.20323014804845219,0,0,729,592
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,62784.5,166.59999999999854,mouse,,,0.4919246298788694,0.20592193808882908,0,0,727,590
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,63317.9,700,mouse,,,0.4868775235531628,0.2126514131897712,0,0,722,585
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,7,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,63351.2,733.2999999999956,mouse,,,0.4757738896366083,0.22880215343203225,0,0,711,573
