Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Image,object-330,0.7915413533834585,0.5188805346700083,0.16691729323308271,0.14887218045112782,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Image,object-331,0.5415413533834585,0.5188805346700083,0.16691729323308271,0.14887218045112782,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Image,object-332,0.2915413533834586,0.5188805346700083,0.16691729323308271,0.14887218045112782,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Image,object-333,0.04154135338345863,0.5188805346700083,0.16691729323308271,0.14887218045112782,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Question,object-334,0.0832706766917293,0.9446532999164577,0.8334586466165413,0.2781954887218045,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Option 1,object-335,0.04154135338345863,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Option 2,object-336,0.2915413533834586,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Option 3,object-337,0.5415413533834585,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1180737.2,0,zone,Option 4,object-338,0.7915413533834585,0.33345864661654134,0.16691729323308271,0.16691729323308271,0,0
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181070.2,333,mouse,,,0.5045112781954887,0.22255639097744362,0,0,644,517
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181087,349.80000000004657,mouse,,,0.5203007518796993,0.2421052631578947,0,0,658,504
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181103.8,366.60000000009313,mouse,,,0.5428571428571428,0.26315789473684215,0,0,678,490
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181121.3,384.10000000009313,mouse,,,0.568796992481203,0.2857142857142857,0,0,701,475
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181137.3,400.10000000009313,mouse,,,0.6195488721804511,0.324812030075188,0,0,746,449
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181153.7,416.5,mouse,,,0.6578947368421052,0.3548872180451128,0,0,780,429
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181170.4,433.19999999995343,mouse,,,0.7233082706766917,0.4,0,0,838,399
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181186.9,449.69999999995343,mouse,,,0.7616541353383458,0.4285714285714286,0,0,872,380
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181204.1,466.9000000001397,mouse,,,0.7774436090225564,0.4421052631578948,0,0,886,371
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181220.3,483.10000000009313,mouse,,,0.8045112781954886,0.4631578947368421,0,0,910,357
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181237,499.80000000004657,mouse,,,0.8349624060150376,0.4932330827067669,0,0,937,337
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181253.7,516.5,mouse,,,0.8406015037593985,0.49924812030075183,0,0,942,333
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181270.3,533.1000000000931,mouse,,,0.8428571428571429,0.5022556390977444,0,0,944,331
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181303.5,566.3000000000466,mouse,,,0.843984962406015,0.5022556390977444,0,0,945,331
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181520.4,783.1999999999534,mouse,,,0.843984962406015,0.5037593984962406,0,0,945,330
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181537.1,799.9000000001397,mouse,,,0.8417293233082707,0.5082706766917293,0,0,943,327
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181553.6,816.4000000001397,mouse,,,0.8338345864661654,0.5172932330827067,0,0,936,321
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181570.2,833,mouse,,,0.8236842105263157,0.5293233082706768,0,0,927,313
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181586.9,849.6999999999534,mouse,,,0.8045112781954886,0.5488721804511278,0,0,910,300
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181604.1,866.9000000001397,mouse,,,0.7999999999999999,0.5563909774436091,0,0,906,295
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181620.2,883,mouse,,,0.7954887218045112,0.5593984962406016,0,0,902,293
226813,8,task-fsrg,46265160,13444141,Spreadsheet1,17,4 Discounts Main,2,Screen 2,n7lpoj,2,2,1181636.9,899.6999999999534,mouse,,,0.7909774436090226,0.5654135338345865,0,0,898,289
