Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560290.9,0,zone,Image,object-340,0.736072261072261,0.5556332556332556,0.11118881118881119,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560290.9,0,zone,Image,object-341,0.4444055944055944,0.5556332556332556,0.11118881118881119,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560290.9,0,zone,Image,object-342,0.15273892773892778,0.5556332556332556,0.11118881118881119,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560290.9,0,zone,Question,object-343,0.08356643356643358,0.9447163947163947,0.8328671328671329,0.2783216783216783,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560290.9,0,zone,Option 1,object-344,0.12494172494172497,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560290.9,0,zone,Option 2,object-345,0.41660839160839164,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560290.9,0,zone,Option 3,object-346,0.7082750582750582,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560957.8,666.9000000000233,mouse,,,0.4868881118881119,0.1804195804195804,0,0,563,586
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560974.5,683.5999999999767,mouse,,,0.48164335664335667,0.1804195804195804,0,0,558,586
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,560991.1,700.1999999999534,mouse,,,0.4638111888111888,0.18461538461538463,0,0,541,583
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561007.8,716.9000000000233,mouse,,,0.44388111888111886,0.19440559440559435,0,0,522,576
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561024.5,733.5999999999767,mouse,,,0.42290209790209793,0.21118881118881117,0,0,502,564
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561041.1,750.1999999999534,mouse,,,0.3977272727272727,0.22937062937062935,0,0,478,551
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561057.8,766.9000000000233,mouse,,,0.3840909090909091,0.2447552447552448,0,0,465,540
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561074.5,783.5999999999767,mouse,,,0.36835664335664337,0.2601398601398601,0,0,450,529
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561091.1,800.1999999999534,mouse,,,0.3620629370629371,0.2685314685314686,0,0,444,523
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561107.8,816.9000000000233,mouse,,,0.35472027972027975,0.2783216783216783,0,0,437,516
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,561124.4,833.5,mouse,,,0.3515734265734266,0.28671328671328666,0,0,434,510
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570841.1,10550.199999999953,mouse,,,0.3568181818181818,0.28671328671328666,0,0,439,510
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570857.8,10566.900000000023,mouse,,,0.36835664335664337,0.28811188811188815,0,0,450,509
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570874.4,10583.5,mouse,,,0.38828671328671327,0.2909090909090909,0,0,469,507
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570891.1,10600.199999999953,mouse,,,0.44388111888111886,0.29230769230769227,0,0,522,506
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570907.7,10616.79999999993,mouse,,,0.4963286713286713,0.29230769230769227,0,0,572,506
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570924.4,10633.5,mouse,,,0.5351398601398601,0.28251748251748254,0,0,609,513
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570941.1,10650.199999999953,mouse,,,0.6054195804195804,0.2545454545454545,0,0,676,533
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570957.5,10666.599999999977,mouse,,,0.637937062937063,0.2391608391608392,0,0,707,544
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570974,10683.099999999977,mouse,,,0.6547202797202798,0.23076923076923073,0,0,723,550
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,570991.1,10700.199999999953,mouse,,,0.6683566433566435,0.22517482517482512,0,0,736,554
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571007.7,10716.79999999993,mouse,,,0.6767482517482518,0.22237762237762237,0,0,744,556
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571024.4,10733.5,mouse,,,0.681993006993007,0.220979020979021,0,0,749,557
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571041.1,10750.199999999953,mouse,,,0.6840909090909092,0.21958041958041963,0,0,751,558
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571057.7,10766.79999999993,mouse,,,0.6851398601398602,0.21958041958041963,0,0,752,558
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571074.4,10783.5,mouse,,,0.6851398601398602,0.220979020979021,0,0,752,557
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571091,10800.099999999977,mouse,,,0.6851398601398602,0.22237762237762237,0,0,752,556
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571274.4,10983.5,mouse,,,0.6861888111888113,0.22237762237762237,0,0,753,556
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571291.1,11000.199999999953,mouse,,,0.6956293706293707,0.2265734265734266,0,0,762,553
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571307.7,11016.79999999993,mouse,,,0.7124125874125875,0.23496503496503496,0,0,778,547
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571324.5,11033.599999999977,mouse,,,0.7260489510489511,0.24055944055944056,0,0,791,543
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571341.1,11050.199999999953,mouse,,,0.7365384615384616,0.24615384615384617,0,0,801,539
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571357.7,11066.79999999993,mouse,,,0.745979020979021,0.24895104895104891,0,0,810,537
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571374.4,11083.5,mouse,,,0.7512237762237762,0.2517482517482518,0,0,815,535
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571391,11100.099999999977,mouse,,,0.7533216783216784,0.2517482517482518,0,0,817,535
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571407.7,11116.79999999993,mouse,,,0.7543706293706294,0.2517482517482518,0,0,818,535
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571424.4,11133.5,mouse,,,0.7543706293706294,0.2517482517482518,0,0,818,535
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,15,3 Discounts Main,2,Screen 2,galc22,2,2,571474.4,11183.5,mouse,,,0.7543706293706294,0.2517482517482518,0,0,818,535
