Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Image,object-330,0.8195612980769231,0.555622329059829,0.11087740384615385,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Image,object-331,0.569561298076923,0.555622329059829,0.11087740384615385,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Image,object-332,0.3195612980769231,0.555622329059829,0.11087740384615385,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Image,object-333,0.06956129807692304,0.555622329059829,0.11087740384615385,0.22235576923076922,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Question,object-334,0.08353365384615381,0.944377670940171,0.8329326923076924,0.2776442307692308,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Option 1,object-335,0.04161658653846151,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Option 2,object-336,0.29161658653846156,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Option 3,object-337,0.5416165865384615,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,279539.3,0,zone,Option 4,object-338,0.7916165865384616,0.33353365384615385,0.16676682692307693,0.16706730769230768,0,0
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280089.2,549.9000000000233,mouse,,,0.5036057692307693,0.20913461538461542,0,0,739,658
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280105.9,566.6000000000349,mouse,,,0.5018028846153846,0.21875,0,0,737,650
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280122.6,583.2999999999884,mouse,,,0.4963942307692308,0.23557692307692313,0,0,731,636
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280139.3,600,mouse,,,0.4873798076923077,0.2692307692307693,0,0,721,608
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280155.9,616.6000000000349,mouse,,,0.4684495192307692,0.33052884615384615,0,0,700,557
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280172.5,633.2000000000116,mouse,,,0.44771634615384615,0.40865384615384615,0,0,677,492
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280188.6,649.2999999999884,mouse,,,0.4296875,0.4723557692307693,0,0,657,439
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280205.9,666.6000000000349,mouse,,,0.41796875,0.5252403846153846,0,0,644,395
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280222,682.7000000000116,mouse,,,0.4089543269230769,0.5661057692307692,0,0,634,361
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280239.2,699.9000000000233,mouse,,,0.4053485576923077,0.5877403846153846,0,0,630,343
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280255.9,716.6000000000349,mouse,,,0.40174278846153844,0.6129807692307692,0,0,626,322
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280272.4,733.1000000000349,mouse,,,0.40084134615384615,0.6394230769230769,0,0,625,300
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280289,749.7000000000116,mouse,,,0.40084134615384615,0.6550480769230769,0,0,625,287
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280305.9,766.6000000000349,mouse,,,0.40084134615384615,0.6706730769230769,0,0,625,274
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280322.6,783.2999999999884,mouse,,,0.40084134615384615,0.6850961538461539,0,0,625,262
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280338.4,799.1000000000349,mouse,,,0.40084134615384615,0.6947115384615384,0,0,625,254
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280355.9,816.6000000000349,mouse,,,0.40084134615384615,0.7007211538461539,0,0,625,249
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280371.9,832.6000000000349,mouse,,,0.40084134615384615,0.703125,0,0,625,247
226813,7,task-fsrg,46069871,13397665,Spreadsheet1,14,4 Discounts Main,2,Screen 2,n7lpoj,2,2,280389.2,849.9000000000233,mouse,,,0.40084134615384615,0.7055288461538461,0,0,625,245
