Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Image,object-330,0.8193069306930693,0.5554769762690555,0.11138613861386139,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Image,object-331,0.5693069306930694,0.5554769762690555,0.11138613861386139,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Image,object-332,0.31930693069306926,0.5554769762690555,0.11138613861386139,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Image,object-333,0.06930693069306929,0.5554769762690555,0.11138613861386139,0.22206506364922207,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Question,object-334,0.08309759547383308,0.9441694169416942,0.8338048090523338,0.27722772277227725,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Option 1,object-335,0.04172560113154171,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Option 2,object-336,0.29172560113154167,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Option 3,object-337,0.5417256011315418,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200288.6,0,zone,Option 4,object-338,0.7917256011315417,0.33345120226308345,0.16654879773691655,0.1669024045261669,0,0
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200821.9,533.2999999999884,mouse,,,0.4872701555869873,0.20792079207920788,0,0,723,560
226813,8,task-fsrg,46251926,13441531,Spreadsheet1,14,4 Discounts Main,1,Screen 2,n7lpoj,2,2,200838.6,550,mouse,,,0.481966053748232,0.21499292786421498,0,0,718,555
