Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Image,object-330,0.7916083916083917,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Image,object-331,0.5416083916083915,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Image,object-332,0.2916083916083916,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Image,object-333,0.04160839160839162,0.5556332556332556,0.16678321678321678,0.22237762237762237,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Question,object-334,0.08356643356643358,0.9447163947163947,0.8328671328671329,0.2783216783216783,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Option 1,object-335,0.04160839160839162,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Option 2,object-336,0.2916083916083916,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Option 3,object-337,0.5416083916083915,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259493.5,0,zone,Option 4,object-338,0.7916083916083917,0.33321678321678316,0.16678321678321678,0.16643356643356644,0,0
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,259510,16.5,mouse,,,0.49947552447552446,0.20699300699300704,0,0,575,567
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271476.9,11983.400000000023,mouse,,,0.4847902097902098,0.2097902097902098,0,0,561,565
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271493.6,12000.099999999977,mouse,,,0.46695804195804197,0.2153846153846154,0,0,544,561
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271510.3,12016.799999999988,mouse,,,0.4554195804195804,0.220979020979021,0,0,533,557
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271527,12033.5,mouse,,,0.4480769230769231,0.22517482517482512,0,0,526,554
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271543.5,12050,mouse,,,0.44388111888111886,0.22797202797202798,0,0,522,552
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271559.8,12066.299999999988,mouse,,,0.43758741258741257,0.23076923076923073,0,0,516,550
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271576.9,12083.400000000023,mouse,,,0.4333916083916084,0.23356643356643358,0,0,512,548
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271593.6,12100.099999999977,mouse,,,0.4312937062937063,0.23496503496503496,0,0,510,547
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271610.2,12116.700000000012,mouse,,,0.42814685314685313,0.23776223776223782,0,0,507,545
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271626.9,12133.400000000023,mouse,,,0.4270979020979021,0.2391608391608392,0,0,506,544
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271643.6,12150.099999999977,mouse,,,0.4260489510489511,0.24055944055944056,0,0,505,543
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271660.2,12166.700000000012,mouse,,,0.4260489510489511,0.24195804195804194,0,0,505,542
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271676.9,12183.400000000023,mouse,,,0.425,0.24195804195804194,0,0,504,542
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271693.6,12200.099999999977,mouse,,,0.42395104895104896,0.2433566433566433,0,0,503,541
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271710.2,12216.700000000012,mouse,,,0.42395104895104896,0.2447552447552448,0,0,503,540
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271726.9,12233.400000000023,mouse,,,0.42290209790209793,0.24615384615384617,0,0,502,539
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271743.5,12250,mouse,,,0.42290209790209793,0.24615384615384617,0,0,502,539
226813,8,task-fsrg,46097784,13401275,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,271776.9,12283.400000000023,mouse,,,0.42290209790209793,0.24615384615384617,0,0,502,539
