Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Image,object-330,0.7916018662519441,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Image,object-331,0.541601866251944,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Image,object-332,0.291601866251944,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Image,object-333,0.04160186625194403,0.5556419561085191,0.16679626749611196,0.2223950233281493,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Question,object-334,0.08359253499222397,0.9447468463798169,0.8328149300155521,0.27838258164852253,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Option 1,object-335,0.04160186625194403,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Option 2,object-336,0.291601866251944,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Option 3,object-337,0.541601866251944,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,315398.6,0,zone,Option 4,object-338,0.7916018662519441,0.333203732503888,0.16679626749611196,0.16640746500777606,0,0
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328599.06,13200.460000000021,mouse,,,0.4201010886469673,0.2348367029548989,0,0,546,492
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328615.72,13217.119999999995,mouse,,,0.39210730948678074,0.2441679626749611,0,0,522,486
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328632.38,13233.780000000028,mouse,,,0.38627527216174184,0.24883359253499227,0,0,517,483
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328649.04,13250.440000000002,mouse,,,0.3734447900466563,0.25194401244167963,0,0,506,481
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328665.7,13267.100000000035,mouse,,,0.369945567651633,0.2534992223950233,0,0,503,480
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328682.36,13283.76000000001,mouse,,,0.3676127527216174,0.2566096423017107,0,0,501,478
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328699.02,13300.420000000042,mouse,,,0.3617807153965785,0.2566096423017107,0,0,496,478
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328715.68,13317.080000000016,mouse,,,0.3501166407465008,0.2566096423017107,0,0,486,478
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328732.36,13333.76000000001,mouse,,,0.33845256609642305,0.25194401244167963,0,0,476,481
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328749.02,13350.420000000042,mouse,,,0.32212286158631415,0.2441679626749611,0,0,462,486
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328765.68,13367.080000000016,mouse,,,0.31279160186625193,0.2441679626749611,0,0,454,486
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328782.34,13383.740000000049,mouse,,,0.2964618973561431,0.24105754276827374,0,0,440,488
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328799,13400.400000000023,mouse,,,0.27080093312597203,0.24261275272161742,0,0,418,487
226813,8,task-fsrg,46071022,13397950,Spreadsheet1,15,4 Discounts Main,2,Screen 2,n7lpoj,2,2,328815.66,13417.059999999998,mouse,,,0.23347589424572318,0.24261275272161742,0,0,386,487
