Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Image,object-330,0.7916160388821385,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Image,object-331,0.5416160388821385,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Image,object-332,0.29161603888213855,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Image,object-333,0.04161603888213849,0.5556230592682597,0.16676792223572298,0.22235722964763063,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Question,object-334,0.0835358444714459,0.9446807074389092,0.8329283110571082,0.2782503037667072,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Option 1,object-335,0.04161603888213849,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Option 2,object-336,0.29161603888213855,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Option 3,object-337,0.5416160388821385,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160250.8,0,zone,Option 4,object-338,0.7916160388821385,0.333232077764277,0.16676792223572298,0.16646415552855406,0,0
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160456.8,206,mouse,,,0.5063791008505468,0.1822600243013366,0,0,702,673
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160465,214.20000000001164,mouse,,,0.5063791008505468,0.1786148238153098,0,0,702,676
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160473.4,222.60000000000582,mouse,,,0.5082017010935601,0.17375455650060756,0,0,704,680
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160481.6,230.80000000001746,mouse,,,0.5118469015795869,0.16160388821385174,0,0,708,690
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160489.9,239.10000000000582,mouse,,,0.5154921020656136,0.15188335358444716,0,0,712,698
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160497.7,246.90000000002328,mouse,,,0.517314702308627,0.14823815309842037,0,0,714,701
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160506.6,255.80000000001746,mouse,,,0.520048602673147,0.13851761846901578,0,0,717,709
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160514.8,264,mouse,,,0.5246051032806804,0.1287970838396112,0,0,722,717
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160523.2,272.4000000000233,mouse,,,0.5282503037667071,0.12029161603888217,0,0,726,724
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160531.5,280.70000000001164,mouse,,,0.5328068043742406,0.11057108140947747,0,0,731,732
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160539.7,288.9000000000233,mouse,,,0.5355407047387606,0.10328068043742411,0,0,734,738
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160548.1,297.30000000001746,mouse,,,0.5391859052247874,0.09599027946537064,0,0,738,744
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160556.4,305.6000000000058,mouse,,,0.540097205346294,0.09477521263669497,0,0,739,745
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160564.7,313.9000000000233,mouse,,,0.542831105710814,0.08991494532199273,0,0,742,749
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160573,322.20000000001164,mouse,,,0.5437424058323208,0.0874848116646415,0,0,743,751
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160581.4,330.6000000000058,mouse,,,0.5446537059538274,0.08505467800729039,0,0,744,753
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160589.6,338.80000000001746,mouse,,,0.5455650060753341,0.08383961117861483,0,0,745,754
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160597.1,346.30000000001746,mouse,,,0.5455650060753341,0.08262454434993927,0,0,745,755
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160606.2,355.4000000000233,mouse,,,0.5455650060753341,0.08262454434993927,0,0,745,755
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160614.6,363.80000000001746,mouse,,,0.5455650060753341,0.08262454434993927,0,0,745,755
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160622.8,372,mouse,,,0.5464763061968408,0.08262454434993927,0,0,746,755
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160664.4,413.6000000000058,mouse,,,0.5464763061968408,0.08262454434993927,0,0,746,755
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160672.7,421.9000000000233,mouse,,,0.5464763061968408,0.08505467800729039,0,0,746,753
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160681,430.20000000001164,mouse,,,0.5464763061968408,0.0874848116646415,0,0,746,751
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160689.3,438.5,mouse,,,0.5464763061968408,0.09356014580801941,0,0,746,746
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160697.7,446.9000000000233,mouse,,,0.5464763061968408,0.10085054678007288,0,0,746,740
226813,8,task-fsrg,46074382,13398617,Spreadsheet1,12,4 Discounts Main,1,Screen 2,n7lpoj,2,2,160705.7,454.9000000000233,mouse,,,0.5464763061968408,0.10935601458080191,0,0,746,733
