Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Image,object-348,0.7917227456258411,0.5554807836099895,0.16655450874831765,0.22207267833109018,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Image,object-349,0.5417227456258413,0.5554807836099895,0.16655450874831765,0.22207267833109018,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Image,object-350,0.29172274562584116,0.5554807836099895,0.16655450874831765,0.22207267833109018,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Image,object-351,0.04172274562584117,0.5554807836099895,0.16655450874831765,0.22207267833109018,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Question,object-352,0.08310901749663524,0.9441827426349634,0.8337819650067295,0.2772543741588156,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Option 1,object-353,0.04172274562584117,0.3334454912516823,0.16655450874831765,0.16689098250336473,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Option 2,object-354,0.29172274562584116,0.3334454912516823,0.16655450874831765,0.16689098250336473,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Option 3,object-355,0.5417227456258413,0.3334454912516823,0.16655450874831765,0.16689098250336473,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,19618.3,0,zone,Option 4,object-356,0.7917227456258411,0.3334454912516823,0.16655450874831765,0.16689098250336473,0,0
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,20851.7,1233.4000000000015,mouse,,,0.5121130551816958,0.1857335127860027,0,0,747,605
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,20885,1266.7000000000007,mouse,,,0.5131224764468372,0.1857335127860027,0,0,748,605
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,20918.4,1300.1000000000022,mouse,,,0.5151413189771198,0.1857335127860027,0,0,750,605
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,20951.7,1333.4000000000015,mouse,,,0.5151413189771198,0.1857335127860027,0,0,750,605
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22451.9,2833.600000000002,mouse,,,0.5151413189771198,0.1857335127860027,0,0,750,605
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22485.2,2866.9000000000015,mouse,,,0.5181695827725437,0.18034993270524902,0,0,753,609
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22518.5,2900.2000000000007,mouse,,,0.5201884253028263,0.17631224764468367,0,0,755,612
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22551.9,2933.600000000002,mouse,,,0.522207267833109,0.17496635262449534,0,0,757,613
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22585.2,2966.9000000000015,mouse,,,0.5232166890982503,0.1736204576043069,0,0,758,614
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22618.5,3000.2000000000007,mouse,,,0.5242261103633916,0.17227456258411844,0,0,759,615
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22651.9,3033.600000000002,mouse,,,0.5262449528936742,0.16958277254374154,0,0,761,617
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22685.2,3066.9000000000015,mouse,,,0.5272543741588156,0.16958277254374154,0,0,762,617
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22718.5,3100.2000000000007,mouse,,,0.5282637954239569,0.16958277254374154,0,0,763,617
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22751.9,3133.600000000002,mouse,,,0.5302826379542395,0.16958277254374154,0,0,765,617
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22785.3,3167,mouse,,,0.5353297442799461,0.1682368775235532,0,0,770,618
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22818.5,3200.2000000000007,mouse,,,0.5393674293405114,0.16689098250336476,0,0,774,619
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22851.8,3233.5,mouse,,,0.5434051144010766,0.16689098250336476,0,0,778,619
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22885.3,3267,mouse,,,0.547442799461642,0.16689098250336476,0,0,782,619
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22918.6,3300.2999999999993,mouse,,,0.5484522207267832,0.16689098250336476,0,0,783,619
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22951.9,3333.600000000002,mouse,,,0.5454239569313593,0.1682368775235532,0,0,780,618
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,22985.3,3367,mouse,,,0.5070659488559892,0.19111709286675638,0,0,742,601
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23018.6,3400.2999999999993,mouse,,,0.4202557200538358,0.2476446837146703,0,0,656,559
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23051.9,3433.600000000002,mouse,,,0.38088829071332436,0.2853297442799462,0,0,617,531
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23084.9,3466.600000000002,mouse,,,0.3627187079407806,0.3189771197846568,0,0,599,506
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23118.2,3499.9000000000015,mouse,,,0.360699865410498,0.3270524899057874,0,0,597,500
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23351.5,3733.2000000000007,mouse,,,0.360699865410498,0.3270524899057874,0,0,597,500
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23385,3766.7000000000007,mouse,,,0.3203230148048452,0.3270524899057874,0,0,557,500
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23418.3,3800,mouse,,,0.2950874831763122,0.33243606998654107,0,0,532,496
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23451.6,3833.2999999999993,mouse,,,0.2829744279946164,0.3364737550471063,0,0,520,493
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23485,3866.7000000000007,mouse,,,0.2829744279946164,0.33781965006729475,0,0,520,492
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23885,4266.700000000001,mouse,,,0.28600269179004034,0.33781965006729475,0,0,523,492
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23918.3,4300,mouse,,,0.3152759084791386,0.33781965006729475,0,0,552,492
226813,8,task-fsrg,46073891,13398525,Spreadsheet1,2,4 Discounts Fatigue,1,Screen 4,x3tj3z,2,2,23951.7,4333.4000000000015,mouse,,,0.37079407806191117,0.3216689098250336,0,0,607,504
