Experiment ID,Experiment Version,Tree Node Key,Schedule ID,Participant Private ID,Spreadsheet,Spreadsheet Index,Display,Trial Count,"Screen ",Screen ID,Screen Index,Screen Counter,Timestamp,Elapsed,Type,Name,Unique ID,X Normalised,Y Normalised,W Normalised,H Normalised,X Raw,Y Raw
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,223830.8,0,zone,Image,object-117,0.7085013440860215,0.5185371863799284,0.1663306451612903,0.14818548387096775,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,223830.8,0,zone,Image,object-118,0.41683467741935487,0.5185371863799284,0.1663306451612903,0.14818548387096775,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,223830.8,0,zone,Image,object-119,0.12516801075268816,0.5185371863799284,0.1663306451612903,0.14818548387096775,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,223830.8,0,zone,Question,object-120,0.08341733870967745,0.9446684587813621,0.8331653225806451,0.2782258064516129,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,223830.8,0,zone,Option 1,object-121,0.12516801075268816,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,223830.8,0,zone,Option 2,object-122,0.41683467741935487,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,223830.8,0,zone,Option 3,object-123,0.7085013440860215,0.33316532258064513,0.1663306451612903,0.1663306451612903,0,0
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224231.2,400.4000000000233,mouse,,,0.5037802419354839,0.19858870967741937,0,0,965,795
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224247.4,416.6000000000058,mouse,,,0.5030241935483871,0.19758064516129037,0,0,964,796
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224264.7,433.9000000000233,mouse,,,0.5022681451612904,0.19758064516129037,0,0,963,796
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224281.2,450.4000000000233,mouse,,,0.5015120967741935,0.19758064516129037,0,0,962,796
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224297.5,466.70000000001164,mouse,,,0.5007560483870968,0.19657258064516125,0,0,961,797
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224314.4,483.6000000000058,mouse,,,0.49924395161290325,0.19657258064516125,0,0,959,797
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224331.2,500.4000000000233,mouse,,,0.4977318548387097,0.19556451612903225,0,0,957,798
226813,8,task-fsrg,46144990,13414503,Spreadsheet1,6,3 Discounts Fatigue,2,Screen 1,7ej6b1,2,2,224347.9,517.1000000000058,mouse,,,0.4954637096774194,0.19556451612903225,0,0,954,798
